 0.0000000E+00  1.5327761E-03  1.9682632E-02  1.0407745E-02  1.5450532E-02  1.0726241E-02  1.7873188E-01  1.6200345E-01  4.1076421E-01  5.8591138E-03  1.9682632E-02  1.5327761E-03  0.0000000E+00
 0.0000000E+00  1.5688909E-03  1.9602716E-02  1.0359040E-02  1.5214082E-02  1.0440197E-02  1.7459590E-01  1.5989977E-01  4.0657209E-01  5.8469628E-03  1.9602716E-02  1.5688909E-03  0.0000000E+00
 0.0000000E+00  1.6027186E-03  1.9519408E-02  1.0308339E-02  1.4980212E-02  1.0158149E-02  1.7053465E-01  1.5781627E-01  4.0239844E-01  5.8328677E-03  1.9519408E-02  1.6027186E-03  0.0000000E+00
 0.0000000E+00  1.6343292E-03  1.9432821E-02  1.0255718E-02  1.4748911E-02  9.8800996E-03  1.6654792E-01  1.5575288E-01  3.9824363E-01  5.8168934E-03  1.9432821E-02  1.6343292E-03  0.0000000E+00
 0.0000000E+00  1.6637981E-03  1.9343071E-02  1.0201261E-02  1.4520177E-02  9.6060585E-03  1.6263543E-01  1.5370952E-01  3.9410798E-01  5.7991098E-03  1.9343071E-02  1.6637981E-03  0.0000000E+00
 0.0000000E+00  1.6912189E-03  1.9250281E-02  1.0145064E-02  1.4294030E-02  9.3360523E-03  1.5879687E-01  1.5168610E-01  3.8999166E-01  5.7796041E-03  1.9250281E-02  1.6912189E-03  0.0000000E+00
 0.0000000E+00  1.7166291E-03  1.9154542E-02  1.0087176E-02  1.4070426E-02  9.0700523E-03  1.5503184E-01  1.4968258E-01  3.8589518E-01  5.7584115E-03  1.9154542E-02  1.7166291E-03  0.0000000E+00
 0.0000000E+00  1.7400987E-03  1.9055967E-02  1.0027675E-02  1.3849357E-02  8.8080616E-03  1.5133992E-01  1.4769886E-01  3.8181887E-01  5.7355978E-03  1.9055967E-02  1.7400987E-03  0.0000000E+00
 0.0000000E+00  1.7616906E-03  1.8954658E-02  9.9666315E-03  1.3630812E-02  8.5500762E-03  1.4772061E-01  1.4573488E-01  3.7776304E-01  5.7112223E-03  1.8954658E-02  1.7616906E-03  0.0000000E+00
 0.0000000E+00  1.7814675E-03  1.8850719E-02  9.9041147E-03  1.3414779E-02  8.2960915E-03  1.4417339E-01  1.4379055E-01  3.7372801E-01  5.6853441E-03  1.8850719E-02  1.7814675E-03  0.0000000E+00
 0.0000000E+00  1.7994907E-03  1.8744252E-02  9.8401932E-03  1.3201247E-02  8.0461019E-03  1.4069767E-01  1.4186580E-01  3.6971409E-01  5.6580213E-03  1.8744252E-02  1.7994907E-03  0.0000000E+00
 0.0000000E+00  1.8158206E-03  1.8635357E-02  9.7749342E-03  1.2990203E-02  7.8001001E-03  1.3729286E-01  1.3996053E-01  3.6572156E-01  5.6293113E-03  1.8635357E-02  1.8158206E-03  0.0000000E+00
 0.0000000E+00  1.8305160E-03  1.8524132E-02  9.7084034E-03  1.2781636E-02  7.5580778E-03  1.3395828E-01  1.3807467E-01  3.6175072E-01  5.5992700E-03  1.8524132E-02  1.8305160E-03  0.0000000E+00
 0.0000000E+00  1.8436345E-03  1.8410674E-02  9.6406648E-03  1.2575534E-02  7.3200250E-03  1.3069326E-01  1.3620813E-01  3.5780185E-01  5.5679526E-03  1.8410674E-02  1.8436345E-03  0.0000000E+00
 0.0000000E+00  1.8552324E-03  1.8295078E-02  9.5717815E-03  1.2371883E-02  7.0859305E-03  1.2749705E-01  1.3436081E-01  3.5387522E-01  5.5354131E-03  1.8295078E-02  1.8552324E-03  0.0000000E+00
 0.0000000E+00  1.8653648E-03  1.8177436E-02  9.5018148E-03  1.2170673E-02  6.8557819E-03  1.2436892E-01  1.3253264E-01  3.4997110E-01  5.5017043E-03  1.8177436E-02  1.8653648E-03  0.0000000E+00
 0.0000000E+00  1.8740822E-03  1.8057839E-02  9.4308214E-03  1.1971885E-02  6.6295619E-03  1.2130809E-01  1.3072351E-01  3.4608973E-01  5.4668747E-03  1.8057839E-02  1.8740822E-03  0.0000000E+00
 0.0000000E+00  1.8814407E-03  1.7936378E-02  9.3588636E-03  1.1775510E-02  6.4072591E-03  1.1831372E-01  1.2893335E-01  3.4223137E-01  5.4309790E-03  1.7936378E-02  1.8814407E-03  0.0000000E+00
 0.0000000E+00  1.8874904E-03  1.7813141E-02  9.2859974E-03  1.1581535E-02  6.1888559E-03  1.1538500E-01  1.2716204E-01  3.3839627E-01  5.3940653E-03  1.7813141E-02  1.8874904E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0867959E-02  1.0552171E-02  1.7456685E-02  1.4464963E-02  2.6428060E-01  1.9793314E-01  4.9196829E-01  5.0379603E-03  2.0867959E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.4300386E-05  2.0860759E-02  1.0554672E-02  1.7210254E-02  1.4130077E-02  2.5880957E-01  1.9548150E-01  4.8736705E-01  5.0850327E-03  2.0860759E-02  9.4300386E-05  0.0000000E+00
 0.0000000E+00  1.8479633E-04  2.0847820E-02  1.0553524E-02  1.6966681E-02  1.3798261E-02  2.5340308E-01  1.9305209E-01  4.8277788E-01  5.1285297E-03  2.0847820E-02  1.8479633E-04  0.0000000E+00
 0.0000000E+00  2.7158289E-04  2.0829292E-02  1.0548833E-02  1.6725921E-02  1.3469589E-02  2.4806268E-01  1.9064484E-01  4.7820130E-01  5.1685395E-03  2.0829292E-02  2.7158289E-04  0.0000000E+00
 0.0000000E+00  3.5475386E-04  2.0805318E-02  1.0540701E-02  1.6487929E-02  1.3144129E-02  2.4278977E-01  1.8825963E-01  4.7363785E-01  5.2051496E-03  2.0805318E-02  3.5475386E-04  0.0000000E+00
 0.0000000E+00  4.3440173E-04  2.0776044E-02  1.0529233E-02  1.6252662E-02  1.2821949E-02  2.3758564E-01  1.8589638E-01  4.6908805E-01  5.2384466E-03  2.0776044E-02  4.3440173E-04  0.0000000E+00
 0.0000000E+00  5.1061766E-04  2.0741613E-02  1.0514528E-02  1.6020080E-02  1.2503111E-02  2.3245148E-01  1.8355498E-01  4.6455242E-01  5.2685161E-03  2.0741613E-02  5.1061766E-04  0.0000000E+00
 0.0000000E+00  5.8349152E-04  2.0702165E-02  1.0496686E-02  1.5790140E-02  1.2187677E-02  2.2738835E-01  1.8123535E-01  4.6003146E-01  5.2954429E-03  2.0702165E-02  5.8349152E-04  0.0000000E+00
 0.0000000E+00  6.5311184E-04  2.0657840E-02  1.0475806E-02  1.5562806E-02  1.1875701E-02  2.2239718E-01  1.7893738E-01  4.5552566E-01  5.3193110E-03  2.0657840E-02  6.5311184E-04  0.0000000E+00
 0.0000000E+00  7.1956584E-04  2.0608776E-02  1.0451984E-02  1.5338039E-02  1.1567239E-02  2.1747883E-01  1.7666098E-01  4.5103551E-01  5.3402031E-03  2.0608776E-02  7.1956584E-04  0.0000000E+00
 0.0000000E+00  7.8293937E-04  2.0555109E-02  1.0425316E-02  1.5115804E-02  1.1262340E-02  2.1263402E-01  1.7440606E-01  4.4656149E-01  5.3582013E-03  2.0555109E-02  7.8293937E-04  0.0000000E+00
 0.0000000E+00  8.4331696E-04  2.0496975E-02  1.0395895E-02  1.4896066E-02  1.0961052E-02  2.0786341E-01  1.7217250E-01  4.4210406E-01  5.3733865E-03  2.0496975E-02  8.4331696E-04  0.0000000E+00
 0.0000000E+00  9.0078179E-04  2.0434505E-02  1.0363814E-02  1.4678791E-02  1.0663419E-02  2.0316753E-01  1.6996023E-01  4.3766367E-01  5.3858387E-03  2.0434505E-02  9.0078179E-04  0.0000000E+00
 0.0000000E+00  9.5541570E-04  2.0367831E-02  1.0329164E-02  1.4463947E-02  1.0369482E-02  1.9854682E-01  1.6776913E-01  4.3324078E-01  5.3956369E-03  2.0367831E-02  9.5541570E-04  0.0000000E+00
 0.0000000E+00  1.0072992E-03  2.0297082E-02  1.0292035E-02  1.4251505E-02  1.0079280E-02  1.9400163E-01  1.6559911E-01  4.2883582E-01  5.4028591E-03  2.0297082E-02  1.0072992E-03  0.0000000E+00
 0.0000000E+00  1.0565114E-03  2.0222387E-02  1.0252514E-02  1.4041432E-02  9.7928486E-03  1.8953225E-01  1.6345007E-01  4.2444923E-01  5.4075821E-03  2.0222387E-02  1.0565114E-03  0.0000000E+00
 0.0000000E+00  1.1031288E-03  2.0143870E-02  1.0210687E-02  1.3833701E-02  9.5102182E-03  1.8513885E-01  1.6132191E-01  4.2008141E-01  5.4098806E-03  2.0143870E-02  1.1031288E-03  0.0000000E+00
 0.0000000E+00  1.1472273E-03  2.0061655E-02  1.0166637E-02  1.3628282E-02  9.2314181E-03  1.8082153E-01  1.5921452E-01  4.1573278E-01  5.4098289E-03  2.0061655E-02  1.1472273E-03  0.0000000E+00
 0.0000000E+00  1.1888824E-03  1.9975866E-02  1.0120451E-02  1.3425149E-02  8.9564760E-03  1.7658033E-01  1.5712782E-01  4.1140375E-01  5.4075011E-03  1.9975866E-02  1.1888824E-03  0.0000000E+00
 0.0000000E+00  1.2281674E-03  1.9886622E-02  1.0072208E-02  1.3224276E-02  8.6854157E-03  1.7241520E-01  1.5506169E-01  4.0709469E-01  5.4029697E-03  1.9886622E-02  1.2281674E-03  0.0000000E+00
 0.0000000E+00  1.2651543E-03  1.9794042E-02  1.0021990E-02  1.3025637E-02  8.4182581E-03  1.6832601E-01  1.5301604E-01  4.0280601E-01  5.3963057E-03  1.9794042E-02  1.2651543E-03  0.0000000E+00
 0.0000000E+00  1.2999134E-03  1.9698243E-02  9.9698740E-03  1.2829209E-02  8.1550217E-03  1.6431259E-01  1.5099077E-01  3.9853806E-01  5.3875790E-03  1.9698243E-02  1.2999134E-03  0.0000000E+00
 0.0000000E+00  1.3325138E-03  1.9599341E-02  9.9159383E-03  1.2634967E-02  7.8957223E-03  1.6037468E-01  1.4898577E-01  3.9429121E-01  5.3768585E-03  1.9599341E-02  1.3325138E-03  0.0000000E+00
 0.0000000E+00  1.3630229E-03  1.9497448E-02  9.8602581E-03  1.2442888E-02  7.6403731E-03  1.5651198E-01  1.4700093E-01  3.9006582E-01  5.3642117E-03  1.9497448E-02  1.3630229E-03  0.0000000E+00
 0.0000000E+00  1.3915069E-03  1.9392676E-02  9.8029072E-03  1.2252949E-02  7.3889847E-03  1.5272411E-01  1.4503617E-01  3.8586224E-01  5.3497049E-03  1.9392676E-02  1.3915069E-03  0.0000000E+00
 0.0000000E+00  1.4180304E-03  1.9285133E-02  9.7439581E-03  1.2065129E-02  7.1415652E-03  1.4901065E-01  1.4309136E-01  3.8168081E-01  5.3334032E-03  1.9285133E-02  1.4180304E-03  0.0000000E+00
 0.0000000E+00  1.4426630E-03  1.9174932E-02  9.6834868E-03  1.1879415E-02  6.8981249E-03  1.4537113E-01  1.4116642E-01  3.7752182E-01  5.3153764E-03  1.9174932E-02  1.4426630E-03  0.0000000E+00
 0.0000000E+00  1.4654919E-03  1.9062189E-02  9.6215836E-03  1.1695829E-02  6.6586851E-03  1.4180501E-01  1.3926122E-01  3.7338540E-01  5.2957094E-03  1.9062189E-02  1.4654919E-03  0.0000000E+00
 0.0000000E+00  1.4865505E-03  1.8946994E-02  9.5582934E-03  1.1514308E-02  6.4232276E-03  1.3831174E-01  1.3737567E-01  3.6927203E-01  5.2744396E-03  1.8946994E-02  1.4865505E-03  0.0000000E+00
 0.0000000E+00  1.5059034E-03  1.8829453E-02  9.4936876E-03  1.1334838E-02  6.1917562E-03  1.3489068E-01  1.3550967E-01  3.6518202E-01  5.2516324E-03  1.8829453E-02  1.5059034E-03  0.0000000E+00
 0.0000000E+00  1.5236082E-03  1.8709667E-02  9.4278307E-03  1.1157401E-02  5.9642674E-03  1.3154118E-01  1.3366310E-01  3.6111564E-01  5.2273467E-03  1.8709667E-02  1.5236082E-03  0.0000000E+00
 0.0000000E+00  1.5397222E-03  1.8587733E-02  9.3607869E-03  1.0981980E-02  5.7407563E-03  1.2826256E-01  1.3183586E-01  3.5707318E-01  5.2016413E-03  1.8587733E-02  1.5397222E-03  0.0000000E+00
 0.0000000E+00  1.5543017E-03  1.8463748E-02  9.2926187E-03  1.0808558E-02  5.5212164E-03  1.2505406E-01  1.3002784E-01  3.5305490E-01  5.1745741E-03  1.8463748E-02  1.5543017E-03  0.0000000E+00
 0.0000000E+00  1.5674016E-03  1.8337809E-02  9.2233878E-03  1.0637119E-02  5.3056393E-03  1.2191494E-01  1.2823893E-01  3.4906106E-01  5.1462017E-03  1.8337809E-02  1.5674016E-03  0.0000000E+00
 0.0000000E+00  1.5790757E-03  1.8210008E-02  9.1531540E-03  1.0467649E-02  5.0940144E-03  1.1884440E-01  1.2646904E-01  3.4509191E-01  5.1165796E-03  1.8210008E-02  1.5790757E-03  0.0000000E+00
 0.0000000E+00  1.5893763E-03  1.8080437E-02  9.0819758E-03  1.0300132E-02  4.8863294E-03  1.1584160E-01  1.2471804E-01  3.4114769E-01  5.0857623E-03  1.8080437E-02  1.5893763E-03  0.0000000E+00
 0.0000000E+00  1.5983548E-03  1.7949185E-02  9.0099106E-03  1.0134553E-02  4.6825705E-03  1.1290569E-01  1.2298582E-01  3.3722864E-01  5.0538030E-03  1.7949185E-02  1.5983548E-03  0.0000000E+00
 0.0000000E+00  1.6060611E-03  1.7816342E-02  8.9370142E-03  9.9708978E-03  4.4827216E-03  1.1003581E-01  1.2127229E-01  3.3333498E-01  5.0207539E-03  1.7816342E-02  1.6060611E-03  0.0000000E+00
 0.0000000E+00  1.6125409E-03  1.7681990E-02  8.8633378E-03  9.8091501E-03  4.2867625E-03  1.0723107E-01  1.1957732E-01  3.2946692E-01  4.9866631E-03  1.7681990E-02  1.6125409E-03  0.0000000E+00
 0.0000000E+00  1.6178452E-03  1.7546217E-02  8.7889381E-03  9.6492993E-03  4.0946773E-03  1.0449054E-01  1.1790081E-01  3.2562468E-01  4.9515837E-03  1.7546217E-02  1.6178452E-03  0.0000000E+00
 0.0000000E+00  1.6220191E-03  1.7409105E-02  8.7138655E-03  9.4913309E-03  3.9064442E-03  1.0181328E-01  1.1624264E-01  3.2180844E-01  4.9155635E-03  1.7409105E-02  1.6220191E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1326729E-02  1.0295412E-02  1.3537030E-02  1.1844586E-02  2.4238666E-01  1.8251798E-01  4.7718001E-01  4.7632100E-03  2.1326729E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.3061007E-05  2.1285848E-02  1.0284106E-02  1.3380899E-02  1.1498819E-02  2.3712235E-01  1.8023065E-01  4.7244212E-01  4.8054257E-03  2.1285848E-02  8.3061007E-05  0.0000000E+00
 0.0000000E+00  1.6266351E-04  2.1239838E-02  1.0269568E-02  1.3225416E-02  1.1157941E-02  2.3192843E-01  1.7796397E-01  4.6772205E-01  4.8441604E-03  2.1239838E-02  1.6266351E-04  0.0000000E+00
 0.0000000E+00  2.3889793E-04  2.1188845E-02  1.0251896E-02  1.3070575E-02  1.0821979E-02  2.2680610E-01  1.7571785E-01  4.6302025E-01  4.8795051E-03  2.1188845E-02  2.3889793E-04  0.0000000E+00
 0.0000000E+00  3.1185335E-04  2.1133014E-02  1.0231191E-02  1.2916373E-02  1.0490953E-02  2.2175638E-01  1.7349219E-01  4.5833720E-01  4.9115496E-03  2.1133014E-02  3.1185335E-04  0.0000000E+00
 0.0000000E+00  3.8161747E-04  2.1072486E-02  1.0207550E-02  1.2762809E-02  1.0164883E-02  2.1678021E-01  1.7128693E-01  4.5367335E-01  4.9403828E-03  2.1072486E-02  3.8161747E-04  0.0000000E+00
 0.0000000E+00  4.4827663E-04  2.1007404E-02  1.0181068E-02  1.2609883E-02  9.8437821E-03  2.1187842E-01  1.6910197E-01  4.4902913E-01  4.9660925E-03  2.1007404E-02  4.4827663E-04  0.0000000E+00
 0.0000000E+00  5.1191578E-04  2.0937906E-02  1.0151842E-02  1.2457596E-02  9.5276634E-03  2.0705172E-01  1.6693723E-01  4.4440499E-01  4.9887654E-03  2.0937906E-02  5.1191578E-04  0.0000000E+00
 0.0000000E+00  5.7261853E-04  2.0864130E-02  1.0119962E-02  1.2305952E-02  9.2165351E-03  2.0230073E-01  1.6479263E-01  4.3980133E-01  5.0084871E-03  2.0864130E-02  5.7261853E-04  0.0000000E+00
 0.0000000E+00  6.3046706E-04  2.0786211E-02  1.0085523E-02  1.2154955E-02  8.9104027E-03  1.9762596E-01  1.6266808E-01  4.3521858E-01  5.0253422E-03  2.0786211E-02  6.3046706E-04  0.0000000E+00
 0.0000000E+00  6.8554221E-04  2.0704282E-02  1.0048612E-02  1.2004611E-02  8.6092688E-03  1.9302784E-01  1.6056351E-01  4.3065712E-01  5.0394141E-03  2.0704282E-02  6.8554221E-04  0.0000000E+00
 0.0000000E+00  7.3792342E-04  2.0618475E-02  1.0009320E-02  1.1854927E-02  8.3131330E-03  1.8850667E-01  1.5847882E-01  4.2611736E-01  5.0507851E-03  2.0618475E-02  7.3792342E-04  0.0000000E+00
 0.0000000E+00  7.8768876E-04  2.0528919E-02  9.9677327E-03  1.1705910E-02  8.0219922E-03  1.8406272E-01  1.5641394E-01  4.2159967E-01  5.0595362E-03  2.0528919E-02  7.8768876E-04  0.0000000E+00
 0.0000000E+00  8.3491491E-04  2.0435744E-02  9.9239362E-03  1.1557569E-02  7.7358407E-03  1.7969612E-01  1.5436879E-01  4.1710442E-01  5.0657475E-03  2.0435744E-02  8.3491491E-04  0.0000000E+00
 0.0000000E+00  8.7967720E-04  2.0339074E-02  9.8780145E-03  1.1409914E-02  7.4546701E-03  1.7540695E-01  1.5234327E-01  4.1263198E-01  5.0694979E-03  2.0339074E-02  8.7967720E-04  0.0000000E+00
 0.0000000E+00  9.2204959E-04  2.0239033E-02  9.8300501E-03  1.1262956E-02  7.1784696E-03  1.7119520E-01  1.5033732E-01  4.0818269E-01  5.0708650E-03  2.0239033E-02  9.2204959E-04  0.0000000E+00
 0.0000000E+00  9.6210346E-04  2.0135744E-02  9.7801230E-03  1.1116705E-02  6.9072247E-03  1.6706079E-01  1.4835083E-01  4.0375690E-01  5.0699241E-03  2.0135744E-02  9.6210346E-04  0.0000000E+00
 0.0000000E+00  9.9990944E-04  2.0029324E-02  9.7283121E-03  1.0971172E-02  6.6409192E-03  1.6300357E-01  1.4638374E-01  3.9935494E-01  5.0667500E-03  2.0029324E-02  9.9990944E-04  0.0000000E+00
 0.0000000E+00  1.0355379E-03  1.9919894E-02  9.6746959E-03  1.0826370E-02  6.3795356E-03  1.5902332E-01  1.4443595E-01  3.9497713E-01  5.0614172E-03  1.9919894E-02  1.0355379E-03  0.0000000E+00
 0.0000000E+00  1.0690568E-03  1.9807569E-02  9.6193508E-03  1.0682312E-02  6.1230534E-03  1.5511973E-01  1.4250738E-01  3.9062379E-01  5.0539984E-03  1.9807569E-02  1.0690568E-03  0.0000000E+00
 0.0000000E+00  1.1005330E-03  1.9692463E-02  9.5623513E-03  1.0539012E-02  5.8714498E-03  1.5129248E-01  1.4059794E-01  3.8629522E-01  5.0445649E-03  1.9692463E-02  1.1005330E-03  0.0000000E+00
 0.0000000E+00  1.1300317E-03  1.9574689E-02  9.5037704E-03  1.0396482E-02  5.6246999E-03  1.4754114E-01  1.3870756E-01  3.8199172E-01  5.0331866E-03  1.9574689E-02  1.1300317E-03  0.0000000E+00
 0.0000000E+00  1.1576165E-03  1.9454356E-02  9.4436796E-03  1.0254738E-02  5.3827767E-03  1.4386525E-01  1.3683614E-01  3.7771357E-01  5.0199322E-03  1.9454356E-02  1.1576165E-03  0.0000000E+00
 0.0000000E+00  1.1833501E-03  1.9331573E-02  9.3821489E-03  1.0113792E-02  5.1456509E-03  1.4026430E-01  1.3498360E-01  3.7346105E-01  5.0048693E-03  1.9331573E-02  1.1833501E-03  0.0000000E+00
 0.0000000E+00  1.2072932E-03  1.9206446E-02  9.3192466E-03  9.9736601E-03  4.9132913E-03  1.3673773E-01  1.3314985E-01  3.6923443E-01  4.9880640E-03  1.9206446E-02  1.2072932E-03  0.0000000E+00
 0.0000000E+00  1.2295054E-03  1.9079080E-02  9.2550395E-03  9.8343565E-03  4.6856647E-03  1.3328490E-01  1.3133481E-01  3.6503398E-01  4.9695810E-03  1.9079080E-02  1.2295054E-03  0.0000000E+00
 0.0000000E+00  1.2500508E-03  1.8949579E-02  9.1895979E-03  9.6958982E-03  4.4627482E-03  1.2990518E-01  1.2953838E-01  3.6085991E-01  4.9494892E-03  1.8949579E-02  1.2500508E-03  0.0000000E+00
 0.0000000E+00  1.2690104E-03  1.8818053E-02  9.1230053E-03  9.5583069E-03  4.2445557E-03  1.2659785E-01  1.2776045E-01  3.5671232E-01  4.9278711E-03  1.8818053E-02  1.2690104E-03  0.0000000E+00
 0.0000000E+00  1.2864139E-03  1.8684589E-02  9.0553024E-03  9.4215863E-03  4.0310009E-03  1.2336220E-01  1.2600094E-01  3.5259158E-01  4.9047655E-03  1.8684589E-02  1.2864139E-03  0.0000000E+00
 0.0000000E+00  1.3023204E-03  1.8549288E-02  8.9865546E-03  9.2857552E-03  3.8220505E-03  1.2019744E-01  1.2425978E-01  3.4849790E-01  4.8802369E-03  1.8549288E-02  1.3023204E-03  0.0000000E+00
 0.0000000E+00  1.3167827E-03  1.8412242E-02  8.9168212E-03  9.1508272E-03  3.6176649E-03  1.1710276E-01  1.2253687E-01  3.4443151E-01  4.8543436E-03  1.8412242E-02  1.3167827E-03  0.0000000E+00
 0.0000000E+00  1.3298530E-03  1.8273544E-02  8.8461605E-03  9.0168167E-03  3.4178042E-03  1.1407732E-01  1.2083212E-01  3.4039260E-01  4.8271434E-03  1.8273544E-02  1.3298530E-03  0.0000000E+00
 0.0000000E+00  1.3415828E-03  1.8133287E-02  8.7746300E-03  8.8837382E-03  3.2224273E-03  1.1112028E-01  1.1914543E-01  3.3638137E-01  4.7986934E-03  1.8133287E-02  1.3415828E-03  0.0000000E+00
 0.0000000E+00  1.3520220E-03  1.7991559E-02  8.7022854E-03  8.7516059E-03  3.0314921E-03  1.0823072E-01  1.1747672E-01  3.3239800E-01  4.7690491E-03  1.7991559E-02  1.3520220E-03  0.0000000E+00
 0.0000000E+00  1.3612195E-03  1.7848447E-02  8.6291814E-03  8.6204338E-03  2.8449553E-03  1.0540774E-01  1.1582588E-01  3.2844267E-01  4.7382651E-03  1.7848447E-02  1.3612195E-03  0.0000000E+00
 0.0000000E+00  1.3692229E-03  1.7704038E-02  8.5553711E-03  8.4902358E-03  2.6627728E-03  1.0265040E-01  1.1419283E-01  3.2451555E-01  4.7063947E-03  1.7704038E-02  1.3692229E-03  0.0000000E+00
 0.0000000E+00  1.3760786E-03  1.7558414E-02  8.4809063E-03  8.3610256E-03  2.4848992E-03  9.9957739E-02  1.1257747E-01  3.2061679E-01  4.6734900E-03  1.7558414E-02  1.3760786E-03  0.0000000E+00
 0.0000000E+00  1.3818319E-03  1.7411657E-02  8.4058375E-03  8.2328162E-03  2.3112884E-03  9.7328787E-02  1.1097969E-01  3.1674656E-01  4.6396021E-03  1.7411657E-02  1.3818319E-03  0.0000000E+00
 0.0000000E+00  1.3865241E-03  1.7263846E-02  8.3302110E-03  8.1056181E-03  2.1418907E-03  9.4762575E-02  1.0939941E-01  3.1290498E-01  4.6047778E-03  1.7263846E-02  1.3865241E-03  0.0000000E+00
 0.0000000E+00  1.3902011E-03  1.7115061E-02  8.2540778E-03  7.9794469E-03  1.9766612E-03  9.2258074E-02  1.0783652E-01  3.0909221E-01  4.5690689E-03  1.7115061E-02  1.3902011E-03  0.0000000E+00
 0.0000000E+00  1.3929038E-03  1.6965377E-02  8.1774832E-03  7.8543139E-03  1.8155501E-03  8.9814280E-02  1.0629093E-01  3.0530837E-01  4.5325218E-03  1.6965377E-02  1.3929038E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1680462E-02  1.0027452E-02  1.1341300E-02  8.3004228E-03  2.2220879E-01  1.6915235E-01  4.6070964E-01  4.6213277E-03  2.1680462E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.3094932E-05  2.1606751E-02  1.0003933E-02  1.1236832E-02  7.9774661E-03  2.1715685E-01  1.6700191E-01  4.5588739E-01  4.6563744E-03  2.1606751E-02  7.3094932E-05  0.0000000E+00
 0.0000000E+00  1.4305159E-04  2.1528575E-02  9.9775682E-03  1.1131114E-02  7.6608364E-03  2.1218017E-01  1.6487046E-01  4.5108837E-01  4.6880789E-03  2.1528575E-02  1.4305159E-04  0.0000000E+00
 0.0000000E+00  2.0995561E-04  2.1446075E-02  9.9484542E-03  1.1024214E-02  7.3504786E-03  2.0727956E-01  1.6275794E-01  4.4631295E-01  4.7165340E-03  2.1446075E-02  2.0995561E-04  0.0000000E+00
 0.0000000E+00  2.7389125E-04  2.1359393E-02  9.9166848E-03  1.0916205E-02  7.0463365E-03  2.0245573E-01  1.6066434E-01  4.4156147E-01  4.7418315E-03  2.1359393E-02  2.7389125E-04  0.0000000E+00
 0.0000000E+00  3.3494133E-04  2.1268667E-02  9.8823527E-03  1.0807156E-02  6.7483529E-03  1.9770925E-01  1.5858961E-01  4.3683430E-01  4.7640617E-03  2.1268667E-02  3.3494133E-04  0.0000000E+00
 0.0000000E+00  3.9318729E-04  2.1174036E-02  9.8455491E-03  1.0697135E-02  6.4564700E-03  1.9304063E-01  1.5653371E-01  4.3213175E-01  4.7833138E-03  2.1174036E-02  3.9318729E-04  0.0000000E+00
 0.0000000E+00  4.4870911E-04  2.1075632E-02  9.8063635E-03  1.0586211E-02  6.1706290E-03  1.8845026E-01  1.5449661E-01  4.2745417E-01  4.7996759E-03  2.1075632E-02  4.4870911E-04  0.0000000E+00
 0.0000000E+00  5.0158542E-04  2.0973590E-02  9.7648840E-03  1.0474451E-02  5.8907703E-03  1.8393844E-01  1.5247827E-01  4.2280187E-01  4.8132347E-03  2.0973590E-02  5.0158542E-04  0.0000000E+00
 0.0000000E+00  5.5189340E-04  2.0868039E-02  9.7211972E-03  1.0361919E-02  5.6168339E-03  1.7950538E-01  1.5047863E-01  4.1817517E-01  4.8240755E-03  2.0868039E-02  5.5189340E-04  0.0000000E+00
 0.0000000E+00  5.9970883E-04  2.0759109E-02  9.6753878E-03  1.0248683E-02  5.3487588E-03  1.7515120E-01  1.4849766E-01  4.1357436E-01  4.8322827E-03  2.0759109E-02  5.9970883E-04  0.0000000E+00
 0.0000000E+00  6.4510611E-04  2.0646927E-02  9.6275394E-03  1.0134805E-02  5.0864834E-03  1.7087595E-01  1.4653530E-01  4.0899974E-01  4.8379391E-03  2.0646927E-02  6.4510611E-04  0.0000000E+00
