 0.0000000E+00  3.9832620E-01  7.6629172E-01  9.5816608E-01  1.2093423E+00  1.0622913E+00  2.3247241E+01  1.1221605E+00  1.2621846E+00  9.4544629E-01  7.6629172E-01  3.9832620E-01  0.0000000E+00
 0.0000000E+00  4.2861270E-01  7.9526444E-01  9.8664730E-01  1.2371565E+00  1.0909234E+00  2.3933193E+01  1.1509081E+00  1.2906459E+00  9.7392412E-01  7.9526444E-01  4.2861270E-01  0.0000000E+00
 0.0000000E+00  4.5936788E-01  8.2470844E-01  1.0156011E+00  1.2654423E+00  1.1200279E+00  2.4626687E+01  1.1801281E+00  1.3195827E+00  1.0028752E+00  8.2470844E-01  4.5936788E-01  0.0000000E+00
 0.0000000E+00  4.9059131E-01  8.5462327E-01  1.0450270E+00  1.2941992E+00  1.1496045E+00  2.5327524E+01  1.2098199E+00  1.3489945E+00  1.0322992E+00  8.5462327E-01  4.9059131E-01  0.0000000E+00
 0.0000000E+00  5.2228237E-01  8.8500831E-01  1.0749244E+00  1.3234268E+00  1.1796524E+00  2.6035499E+01  1.2399830E+00  1.3788808E+00  1.0621953E+00  8.8500831E-01  5.2228237E-01  0.0000000E+00
 0.0000000E+00  5.5444023E-01  9.1586273E-01  1.1052925E+00  1.3531240E+00  1.2101708E+00  2.6750402E+01  1.2706165E+00  1.4092407E+00  1.0925627E+00  9.1586273E-01  5.5444023E-01  0.0000000E+00
 0.0000000E+00  5.8706385E-01  9.4718548E-01  1.1361302E+00  1.3832900E+00  1.2411586E+00  2.7472020E+01  1.3017195E+00  1.4400731E+00  1.1234005E+00  9.4718548E-01  5.8706385E-01  0.0000000E+00
 0.0000000E+00  6.2015202E-01  9.7897535E-01  1.1674362E+00  1.4139235E+00  1.2726147E+00  2.8200132E+01  1.3332906E+00  1.4713768E+00  1.1547074E+00  9.7897535E-01  6.2015202E-01  0.0000000E+00
 0.0000000E+00  6.5370329E-01  1.0112309E+00  1.1992091E+00  1.4450230E+00  1.3045374E+00  2.8934517E+01  1.3653285E+00  1.5031504E+00  1.1864819E+00  1.0112309E+00  6.5370329E-01  0.0000000E+00
 0.0000000E+00  6.8771602E-01  1.0439505E+00  1.2314473E+00  1.4765870E+00  1.3369252E+00  2.9674946E+01  1.3978314E+00  1.5353921E+00  1.2187223E+00  1.0439505E+00  6.8771602E-01  0.0000000E+00
 0.0000000E+00  7.2218836E-01  1.0771322E+00  1.2641489E+00  1.5086136E+00  1.3697762E+00  3.0421188E+01  1.4307976E+00  1.5681001E+00  1.2514269E+00  1.0771322E+00  7.2218836E-01  0.0000000E+00
 0.0000000E+00  7.5711854E-01  1.1107743E+00  1.2973121E+00  1.5411011E+00  1.4030886E+00  3.1173027E+01  1.4642253E+00  1.6012726E+00  1.2845938E+00  1.1107743E+00  7.5711854E-01  0.0000000E+00
 0.0000000E+00  7.9250551E-01  1.1448758E+00  1.3309357E+00  1.5740482E+00  1.4368611E+00  3.1930300E+01  1.4981134E+00  1.6349085E+00  1.3182219E+00  1.1448758E+00  7.9250551E-01  0.0000000E+00
 0.0000000E+00  8.2834581E-01  1.1794331E+00  1.3650165E+00  1.6074517E+00  1.4710905E+00  3.2692697E+01  1.5324584E+00  1.6690043E+00  1.3523078E+00  1.1794331E+00  8.2834581E-01  0.0000000E+00
 0.0000000E+00  8.6463684E-01  1.2144437E+00  1.3995516E+00  1.6413089E+00  1.5057741E+00  3.3459976E+01  1.5672578E+00  1.7035574E+00  1.3868488E+00  1.2144437E+00  8.6463684E-01  0.0000000E+00
 0.0000000E+00  9.0137580E-01  1.2499047E+00  1.4345384E+00  1.6756171E+00  1.5409089E+00  3.4231891E+01  1.6025087E+00  1.7385651E+00  1.4218422E+00  1.2499047E+00  9.0137580E-01  0.0000000E+00
 0.0000000E+00  9.3855968E-01  1.2858133E+00  1.4699738E+00  1.7103733E+00  1.5764921E+00  3.5008197E+01  1.6382082E+00  1.7740242E+00  1.4572850E+00  1.2858133E+00  9.3855968E-01  0.0000000E+00
 0.0000000E+00  9.7618528E-01  1.3221660E+00  1.5058546E+00  1.7455742E+00  1.6125203E+00  3.5788644E+01  1.6743530E+00  1.8099316E+00  1.4931739E+00  1.3221660E+00  9.7618528E-01  0.0000000E+00
 0.0000000E+00  1.0142492E+00  1.3589596E+00  1.5421774E+00  1.7812165E+00  1.6489902E+00  3.6572981E+01  1.7109397E+00  1.8462838E+00  1.5295055E+00  1.3589596E+00  1.0142492E+00  0.0000000E+00
 0.0000000E+00  1.0527478E+00  1.3961905E+00  1.5789385E+00  1.8172965E+00  1.6858980E+00  3.7360954E+01  1.7479647E+00  1.8830772E+00  1.5662762E+00  1.3961905E+00  1.0527478E+00  0.0000000E+00
 0.0000000E+00  1.0916772E+00  1.4338547E+00  1.6161341E+00  1.8538105E+00  1.7232399E+00  3.8152307E+01  1.7854243E+00  1.9203079E+00  1.6034822E+00  1.4338547E+00  1.0916772E+00  0.0000000E+00
 0.0000000E+00  1.1310335E+00  1.4719483E+00  1.6537602E+00  1.8907545E+00  1.7610120E+00  3.8946784E+01  1.8233142E+00  1.9579719E+00  1.6411193E+00  1.4719483E+00  1.1310335E+00  0.0000000E+00
 0.0000000E+00  1.1708124E+00  1.5104670E+00  1.6918125E+00  1.9281242E+00  1.7992098E+00  3.9744125E+01  1.8616304E+00  1.9960649E+00  1.6791835E+00  1.5104670E+00  1.1708124E+00  0.0000000E+00
 0.0000000E+00  1.2110095E+00  1.5494065E+00  1.7302866E+00  1.9659151E+00  1.8378290E+00  4.0544071E+01  1.9003684E+00  2.0345826E+00  1.7176702E+00  1.5494065E+00  1.2110095E+00  0.0000000E+00
 0.0000000E+00  1.2516202E+00  1.5887620E+00  1.7691778E+00  2.0041228E+00  1.8768649E+00  4.1346361E+01  1.9395236E+00  2.0735202E+00  1.7565747E+00  1.5887620E+00  1.2516202E+00  0.0000000E+00
 0.0000000E+00  1.2926395E+00  1.6285288E+00  1.8084813E+00  2.0427424E+00  1.9163126E+00  4.2150732E+01  1.9790910E+00  2.1128728E+00  1.7958924E+00  1.6285288E+00  1.2926395E+00  0.0000000E+00
 0.0000000E+00  7.4460013E-11  3.5954558E-01  5.4763259E-01  7.9861437E-01  6.5196688E-01  1.3051834E+01  7.1391927E-01  8.4794819E-01  5.3415443E-01  3.5954558E-01  7.4460126E-11  0.0000000E+00
 0.0000000E+00  2.1287438E-02  3.7954669E-01  5.6716715E-01  8.1743559E-01  6.7167002E-01  1.3545283E+01  7.3368408E-01  8.6748645E-01  5.5368456E-01  3.7954669E-01  2.1287438E-02  0.0000000E+00
 0.0000000E+00  4.2957848E-02  3.9993332E-01  5.8708839E-01  8.3664278E-01  6.9175982E-01  1.4046541E+01  7.5383565E-01  8.8741456E-01  5.7360217E-01  3.9993332E-01  4.2957848E-02  0.0000000E+00
 0.0000000E+00  6.5012188E-02  4.2070642E-01  6.0739727E-01  8.5623692E-01  7.1223721E-01  1.4555482E+01  7.7437494E-01  9.0773346E-01  5.9390821E-01  4.2070642E-01  6.5012188E-02  0.0000000E+00
 0.0000000E+00  8.7451275E-02  4.4186680E-01  6.2809459E-01  8.7621882E-01  7.3310296E-01  1.5071976E+01  7.9530278E-01  9.2844394E-01  6.1460348E-01  4.4186680E-01  8.7451275E-02  0.0000000E+00
 0.0000000E+00  1.1027578E-01  4.6341514E-01  6.4918099E-01  8.9658917E-01  7.5435770E-01  1.5595886E+01  8.1661982E-01  9.4954665E-01  6.3568864E-01  4.6341514E-01  1.1027578E-01  0.0000000E+00
 0.0000000E+00  1.3348623E-01  4.8535195E-01  6.7065699E-01  9.1734851E-01  7.7600194E-01  1.6127072E+01  8.3832661E-01  9.7104208E-01  6.5716420E-01  4.8535195E-01  1.3348623E-01  0.0000000E+00
 0.0000000E+00  1.5708301E-01  5.0767761E-01  6.9252296E-01  9.3849722E-01  7.9803601E-01  1.6665386E+01  8.6042351E-01  9.9293059E-01  6.7903052E-01  5.0767761E-01  1.5708301E-01  0.0000000E+00
 0.0000000E+00  1.8106635E-01  5.3039234E-01  7.1477910E-01  9.6003555E-01  8.2046010E-01  1.7210677E+01  8.8291077E-01  1.0152124E+00  7.0128784E-01  5.3039234E-01  1.8106635E-01  0.0000000E+00
 0.0000000E+00  2.0543631E-01  5.5349622E-01  7.3742547E-01  9.8196358E-01  8.4327426E-01  1.7762791E+01  9.0578846E-01  1.0378875E+00  7.2393621E-01  5.5349622E-01  2.0543631E-01  0.0000000E+00
 0.0000000E+00  2.3019283E-01  5.7698916E-01  7.6046199E-01  1.0042812E+00  8.6647837E-01  1.8321566E+01  9.2905650E-01  1.0609559E+00  7.4697553E-01  5.7698916E-01  2.3019283E-01  0.0000000E+00
 0.0000000E+00  2.5533568E-01  6.0087092E-01  7.8388841E-01  1.0269883E+00  8.9007216E-01  1.8886837E+01  9.5271466E-01  1.0844172E+00  7.7040557E-01  6.0087092E-01  2.5533568E-01  0.0000000E+00
 0.0000000E+00  2.8086445E-01  6.2514111E-01  8.0770431E-01  1.0500844E+00  9.1405520E-01  1.9458435E+01  9.7676255E-01  1.1082711E+00  7.9422592E-01  6.2514111E-01  2.8086445E-01  0.0000000E+00
 0.0000000E+00  3.0677860E-01  6.4979917E-01  8.3190913E-01  1.0735690E+00  9.3842690E-01  2.0036188E+01  1.0011996E+00  1.1325169E+00  8.1843601E-01  6.4979917E-01  3.0677860E-01  0.0000000E+00
 0.0000000E+00  3.3307741E-01  6.7484439E-01  8.5650214E-01  1.0974414E+00  9.6318652E-01  2.0619916E+01  1.0260252E+00  1.1571540E+00  8.4303513E-01  6.7484439E-01  3.3307741E-01  0.0000000E+00
 0.0000000E+00  3.5976001E-01  7.0027588E-01  8.8148245E-01  1.1217007E+00  9.8833314E-01  2.1209439E+01  1.0512383E+00  1.1821814E+00  8.6802237E-01  7.0027588E-01  3.5976001E-01  0.0000000E+00
 0.0000000E+00  3.8682535E-01  7.2609259E-01  9.0684900E-01  1.1463460E+00  1.0138657E+00  2.1804571E+01  1.0768379E+00  1.2075981E+00  8.9339668E-01  7.2609259E-01  3.8682535E-01  0.0000000E+00
 0.0000000E+00  4.1427222E-01  7.5229331E-01  9.3260056E-01  1.1713759E+00  1.0397829E+00  2.2405123E+01  1.1028229E+00  1.2334028E+00  9.1915684E-01  7.5229331E-01  4.1427222E-01  0.0000000E+00
 0.0000000E+00  4.4209924E-01  7.7887666E-01  9.5873575E-01  1.1967891E+00  1.0660834E+00  2.3010903E+01  1.1291919E+00  1.2595940E+00  9.4530146E-01  7.7887666E-01  4.4209924E-01  0.0000000E+00
 0.0000000E+00  4.7030487E-01  8.0584109E-01  9.8525300E-01  1.2225842E+00  1.0927655E+00  2.3621714E+01  1.1559433E+00  1.2861704E+00  9.7182898E-01  8.0584109E-01  4.7030487E-01  0.0000000E+00
 0.0000000E+00  4.9888738E-01  8.3318487E-01  1.0121506E+00  1.2487593E+00  1.1198276E+00  2.4237356E+01  1.1830753E+00  1.3131300E+00  9.9873766E-01  8.3318487E-01  4.9888738E-01  0.0000000E+00
 0.0000000E+00  5.2784487E-01  8.6090611E-01  1.0394266E+00  1.2753127E+00  1.1472676E+00  2.4857628E+01  1.2105862E+00  1.3404709E+00  1.0260256E+00  8.6090611E-01  5.2784487E-01  0.0000000E+00
 0.0000000E+00  5.5717528E-01  8.8900272E-01  1.0670789E+00  1.3022422E+00  1.1750835E+00  2.5482324E+01  1.2384737E+00  1.3681912E+00  1.0536907E+00  8.8900272E-01  5.5717528E-01  0.0000000E+00
 0.0000000E+00  5.8687637E-01  9.1747248E-01  1.0951053E+00  1.3295456E+00  1.2032731E+00  2.6111235E+01  1.2667358E+00  1.3962884E+00  1.0817308E+00  9.1747248E-01  5.8687637E-01  0.0000000E+00
 0.0000000E+00  6.1694570E-01  9.4631294E-01  1.1235034E+00  1.3572206E+00  1.2318338E+00  2.6744149E+01  1.2953699E+00  1.4247602E+00  1.1101433E+00  9.4631294E-01  6.1694570E-01  0.0000000E+00
 0.0000000E+00  6.4738069E-01  9.7552152E-01  1.1522705E+00  1.3852645E+00  1.2607630E+00  2.7380853E+01  1.3243735E+00  1.4536039E+00  1.1389257E+00  9.7552152E-01  6.4738069E-01  0.0000000E+00
 0.0000000E+00  6.7817888E-01  1.0050958E+00  1.1814041E+00  1.4136749E+00  1.2900582E+00  2.8021147E+01  1.3537441E+00  1.4828171E+00  1.1680756E+00  1.0050958E+00  6.7817888E-01  0.0000000E+00
 0.0000000E+00  7.0933876E-01  1.0350341E+00  1.2109028E+00  1.4424503E+00  1.3197179E+00  2.8664878E+01  1.3834801E+00  1.5123981E+00  1.1975912E+00  1.0350341E+00  7.0933876E-01  0.0000000E+00
 0.0000000E+00  7.4085599E-01  1.0653322E+00  1.2407621E+00  1.4715863E+00  1.3497377E+00  2.9311767E+01  1.4135772E+00  1.5423426E+00  1.2274684E+00  1.0653322E+00  7.4085599E-01  0.0000000E+00
 0.0000000E+00  7.7272737E-01  1.0959869E+00  1.2709789E+00  1.5010798E+00  1.3801143E+00  2.9961593E+01  1.4440324E+00  1.5726474E+00  1.2577040E+00  1.0959869E+00  7.7272737E-01  0.0000000E+00
 0.0000000E+00  8.0494952E-01  1.1269949E+00  1.3015498E+00  1.5309275E+00  1.4108444E+00  3.0614138E+01  1.4748420E+00  1.6033091E+00  1.2882944E+00  1.1269949E+00  8.0494952E-01  0.0000000E+00
 0.0000000E+00  8.3751889E-01  1.1583525E+00  1.3324713E+00  1.5611257E+00  1.4419244E+00  3.1269178E+01  1.5060027E+00  1.6343241E+00  1.3192362E+00  1.1583525E+00  8.3751889E-01  0.0000000E+00
 0.0000000E+00  8.7043178E-01  1.1900560E+00  1.3637395E+00  1.5916709E+00  1.4733505E+00  3.1926492E+01  1.5375107E+00  1.6656887E+00  1.3505257E+00  1.1900560E+00  8.7043178E-01  0.0000000E+00
 0.0000000E+00  9.0368430E-01  1.2221016E+00  1.3953507E+00  1.6225590E+00  1.5051188E+00  3.2585855E+01  1.5693622E+00  1.6973990E+00  1.3821590E+00  1.2221016E+00  9.0368430E-01  0.0000000E+00
 0.0000000E+00  9.3727241E-01  1.2544853E+00  1.4273007E+00  1.6537863E+00  1.5372253E+00  3.3247043E+01  1.6015530E+00  1.7294508E+00  1.4141319E+00  1.2544853E+00  9.3727241E-01  0.0000000E+00
 0.0000000E+00  9.7119190E-01  1.2872028E+00  1.4595853E+00  1.6853483E+00  1.5696657E+00  3.3909831E+01  1.6340790E+00  1.7618400E+00  1.4464403E+00  1.2872028E+00  9.7119190E-01  0.0000000E+00
 0.0000000E+00  1.0054384E+00  1.3202497E+00  1.4922002E+00  1.7172408E+00  1.6024355E+00  3.4573993E+01  1.6669357E+00  1.7945622E+00  1.4790799E+00  1.3202497E+00  1.0054384E+00  0.0000000E+00
 0.0000000E+00  1.0400074E+00  1.3536215E+00  1.5251408E+00  1.7494593E+00  1.6355303E+00  3.5239303E+01  1.7001188E+00  1.8276128E+00  1.5120460E+00  1.3536215E+00  1.0400074E+00  0.0000000E+00
 0.0000000E+00  1.0748942E+00  1.3873135E+00  1.5584025E+00  1.7819990E+00  1.6689453E+00  3.5905535E+01  1.7336234E+00  1.8609870E+00  1.5453340E+00  1.3873135E+00  1.0748942E+00  0.0000000E+00
 0.0000000E+00  1.1100938E+00  1.4213209E+00  1.5919803E+00  1.8148552E+00  1.7026756E+00  3.6572462E+01  1.7674447E+00  1.8946801E+00  1.5789389E+00  1.4213209E+00  1.1100938E+00  0.0000000E+00
 0.0000000E+00  1.1456014E+00  1.4556386E+00  1.6258691E+00  1.8480228E+00  1.7367162E+00  3.7239858E+01  1.8015777E+00  1.9286868E+00  1.6128558E+00  1.4556386E+00  1.1456014E+00  0.0000000E+00
 0.0000000E+00  6.7828828E-11  3.3249271E-01  5.1044071E-01  7.4943754E-01  6.1781724E-01  1.2168296E+01  6.8149430E-01  8.0756010E-01  4.9605657E-01  3.3249271E-01  6.7828889E-11  0.0000000E+00
 0.0000000E+00  1.9377351E-02  3.5064748E-01  5.2816752E-01  7.6638768E-01  6.3574303E-01  1.2606848E+01  6.9941372E-01  8.2537817E-01  5.1379208E-01  3.5064748E-01  1.9377351E-02  0.0000000E+00
 0.0000000E+00  3.9074363E-02  3.6912435E-01  5.4621729E-01  7.8366105E-01  6.5399115E-01  1.3051416E+01  7.1765705E-01  8.4352212E-01  5.3185151E-01  3.6912435E-01  3.9074363E-02  0.0000000E+00
 0.0000000E+00  5.9091035E-02  3.8792331E-01  5.6459002E-01  8.0125765E-01  6.7256157E-01  1.3501867E+01  7.3622431E-01  8.6199193E-01  5.5023486E-01  3.8792331E-01  5.9091035E-02  0.0000000E+00
 0.0000000E+00  7.9427238E-02  4.0704424E-01  5.8328556E-01  8.1917737E-01  6.9145410E-01  1.3958065E+01  7.5511537E-01  8.8078742E-01  5.6894197E-01  4.0704424E-01  7.9427238E-02  0.0000000E+00
 0.0000000E+00  1.0008271E-01  4.2648685E-01  6.0230363E-01  8.3741998E-01  7.1066845E-01  1.4419869E+01  7.7432997E-01  8.9990829E-01  5.8797258E-01  4.2648685E-01  1.0008271E-01  0.0000000E+00
 0.0000000E+00  1.2105707E-01  4.4625077E-01  6.2164384E-01  8.5598512E-01  7.3020418E-01  1.4887135E+01  7.9386773E-01  9.1935412E-01  6.0732628E-01  4.4625077E-01  1.2105707E-01  0.0000000E+00
 0.0000000E+00  1.4234980E-01  4.6633547E-01  6.4130564E-01  8.7487227E-01  7.5006072E-01  1.5359713E+01  8.1372813E-01  9.3912434E-01  6.2700253E-01  4.6633547E-01  1.4234980E-01  0.0000000E+00
 0.0000000E+00  1.6396022E-01  4.8674029E-01  6.6128838E-01  8.9408081E-01  7.7023738E-01  1.5837453E+01  8.3391052E-01  9.5921827E-01  6.4700067E-01  4.8674029E-01  1.6396022E-01  0.0000000E+00
 0.0000000E+00  1.8588757E-01  5.0746443E-01  6.8159124E-01  9.1360996E-01  7.9073333E-01  1.6320199E+01  8.5441411E-01  9.7963508E-01  6.6731989E-01  5.0746443E-01  1.8588757E-01  0.0000000E+00
 0.0000000E+00  2.0813091E-01  5.2850696E-01  7.0221329E-01  9.3345882E-01  8.1154760E-01  1.6807793E+01  8.7523797E-01  1.0003738E+00  6.8795925E-01  5.2850696E-01  2.0813091E-01  0.0000000E+00
 0.0000000E+00  2.3068918E-01  5.4986683E-01  7.2315346E-01  9.5362635E-01  8.3267908E-01  1.7300072E+01  8.9638106E-01  1.0214334E+00  7.0891766E-01  5.4986683E-01  2.3068918E-01  0.0000000E+00
 0.0000000E+00  2.5356117E-01  5.7154281E-01  7.4441052E-01  9.7411136E-01  8.5412654E-01  1.7796873E+01  9.1784216E-01  1.0428125E+00  7.3019393E-01  5.7154281E-01  2.5356117E-01  0.0000000E+00
 0.0000000E+00  2.7674556E-01  5.9353357E-01  7.6598312E-01  9.9491253E-01  8.7588858E-01  1.8298026E+01  9.3961994E-01  1.0645098E+00  7.5178669E-01  5.9353357E-01  2.7674556E-01  0.0000000E+00
 0.0000000E+00  3.0024084E-01  6.1583763E-01  7.8786978E-01  1.0160284E+00  8.9796369E-01  1.8803363E+01  9.6171291E-01  1.0865238E+00  7.7369444E-01  6.1583763E-01  3.0024084E-01  0.0000000E+00
 0.0000000E+00  3.2404542E-01  6.3845336E-01  8.1006885E-01  1.0374574E+00  9.2035021E-01  1.9312709E+01  9.8411946E-01  1.1088528E+00  7.9591556E-01  6.3845336E-01  3.2404542E-01  0.0000000E+00
 0.0000000E+00  3.4815751E-01  6.6137899E-01  8.3257856E-01  1.0591977E+00  9.4304633E-01  1.9825890E+01  1.0068378E+00  1.1314951E+00  8.1844826E-01  6.6137899E-01  3.4815751E-01  0.0000000E+00
 0.0000000E+00  3.7257521E-01  6.8461261E-01  8.5539699E-01  1.0812475E+00  9.6605010E-01  2.0342726E+01  1.0298661E+00  1.1544487E+00  8.4129061E-01  6.8461261E-01  3.7257521E-01  0.0000000E+00
 0.0000000E+00  3.9729647E-01  7.0815216E-01  8.7852207E-01  1.1036047E+00  9.8935943E-01  2.0863037E+01  1.0532022E+00  1.1777114E+00  8.6444057E-01  7.0815216E-01  3.9729647E-01  0.0000000E+00
 0.0000000E+00  4.2231909E-01  7.3199545E-01  9.0195160E-01  1.1262672E+00  1.0129721E+00  2.1386641E+01  1.0768440E+00  1.2012811E+00  8.8789592E-01  7.3199545E-01  4.2231909E-01  0.0000000E+00
 0.0000000E+00  4.4764074E-01  7.5614013E-01  9.2568322E-01  1.1492326E+00  1.0368857E+00  2.1913353E+01  1.1007891E+00  1.2251554E+00  9.1165429E-01  7.5614013E-01  4.4764074E-01  0.0000000E+00
 0.0000000E+00  4.7325891E-01  7.8058372E-01  9.4971444E-01  1.1724984E+00  1.0610977E+00  2.2442987E+01  1.1250350E+00  1.2493318E+00  9.3571320E-01  7.8058372E-01  4.7325891E-01  0.0000000E+00
 0.0000000E+00  4.9917099E-01  8.0532358E-01  9.7404261E-01  1.1960622E+00  1.0856055E+00  2.2975354E+01  1.1495791E+00  1.2738076E+00  9.6007000E-01  8.0532358E-01  4.9917099E-01  0.0000000E+00
 0.0000000E+00  5.2537418E-01  8.3035691E-01  9.9866494E-01  1.2199210E+00  1.1104063E+00  2.3510264E+01  1.1744185E+00  1.2985800E+00  9.8472188E-01  8.3035691E-01  5.2537418E-01  0.0000000E+00
 0.0000000E+00  5.5186556E-01  8.5568080E-01  1.0235785E+00  1.2440719E+00  1.1354970E+00  2.4047526E+01  1.1995505E+00  1.3236460E+00  1.0096659E+00  8.5568080E-01  5.5186556E-01  0.0000000E+00
 0.0000000E+00  5.7864204E-01  8.8129217E-01  1.0487802E+00  1.2685120E+00  1.1608745E+00  2.4586946E+01  1.2249719E+00  1.3490025E+00  1.0348990E+00  8.8129217E-01  5.7864204E-01  0.0000000E+00
 0.0000000E+00  6.0570077E-01  9.0718814E-01  1.0742671E+00  1.2932384E+00  1.1865360E+00  2.5128344E+01  1.2506797E+00  1.3746467E+00  1.0604183E+00  9.0718814E-01  6.0570077E-01  0.0000000E+00
 0.0000000E+00  6.3303991E-01  9.3336683E-01  1.1000373E+00  1.3182491E+00  1.2124795E+00  2.5671582E+01  1.2766722E+00  1.4005765E+00  1.0862219E+00  9.3336683E-01  6.3303991E-01  0.0000000E+00
 0.0000000E+00  6.6065464E-01  9.5982347E-01  1.1260861E+00  1.3435394E+00  1.2387003E+00  2.6216413E+01  1.3029446E+00  1.4267873E+00  1.1123050E+00  9.5982347E-01  6.6065464E-01  0.0000000E+00
 0.0000000E+00  6.8854139E-01  9.8655448E-01  1.1524099E+00  1.3691058E+00  1.2651947E+00  2.6762641E+01  1.3294932E+00  1.4532754E+00  1.1386640E+00  9.8655448E-01  6.8854139E-01  0.0000000E+00
 0.0000000E+00  7.1669648E-01  1.0135562E+00  1.1790050E+00  1.3949447E+00  1.2919590E+00  2.7310075E+01  1.3563145E+00  1.4800371E+00  1.1652952E+00  1.0135562E+00  7.1669648E-01  0.0000000E+00
 0.0000000E+00  7.4511607E-01  1.0408247E+00  1.2058676E+00  1.4210521E+00  1.3189893E+00  2.7858517E+01  1.3834044E+00  1.5070684E+00  1.1921948E+00  1.0408247E+00  7.4511607E-01  0.0000000E+00
 0.0000000E+00  7.7379620E-01  1.0683562E+00  1.2329936E+00  1.4474241E+00  1.3462816E+00  2.8407775E+01  1.4107592E+00  1.5343655E+00  1.2193588E+00  1.0683562E+00  7.7379620E-01  0.0000000E+00
 0.0000000E+00  8.0273278E-01  1.0961464E+00  1.2603790E+00  1.4740568E+00  1.3738319E+00  2.8957653E+01  1.4383746E+00  1.5619243E+00  1.2467831E+00  1.0961464E+00  8.0273278E-01  0.0000000E+00
 0.0000000E+00  8.3192160E-01  1.1241912E+00  1.2880195E+00  1.5009458E+00  1.4016359E+00  2.9507958E+01  1.4662465E+00  1.5897403E+00  1.2744635E+00  1.1241912E+00  8.3192160E-01  0.0000000E+00
 0.0000000E+00  8.6135829E-01  1.1524863E+00  1.3159108E+00  1.5280869E+00  1.4296891E+00  3.0058494E+01  1.4943705E+00  1.6178094E+00  1.3023956E+00  1.1524863E+00  8.6135829E-01  0.0000000E+00
 0.0000000E+00  8.9103839E-01  1.1810270E+00  1.3440484E+00  1.5554755E+00  1.4579871E+00  3.0609068E+01  1.5227421E+00  1.6461269E+00  1.3305749E+00  1.1810270E+00  8.9103839E-01  0.0000000E+00
 0.0000000E+00  9.2095729E-01  1.2098090E+00  1.3724277E+00  1.5831071E+00  1.4865253E+00  3.1159487E+01  1.5513566E+00  1.6746883E+00  1.3589968E+00  1.2098090E+00  9.2095729E-01  0.0000000E+00
 0.0000000E+00  9.5111026E-01  1.2388273E+00  1.4010440E+00  1.6109770E+00  1.5152989E+00  3.1709559E+01  1.5802095E+00  1.7034887E+00  1.3876566E+00  1.2388273E+00  9.5111026E-01  0.0000000E+00
 0.0000000E+00  9.8149245E-01  1.2680772E+00  1.4298923E+00  1.6390803E+00  1.5443029E+00  3.2259092E+01  1.6092957E+00  1.7325234E+00  1.4165494E+00  1.2680772E+00  9.8149245E-01  0.0000000E+00
 0.0000000E+00  1.0120989E+00  1.2975537E+00  1.4589677E+00  1.6674121E+00  1.5735325E+00  3.2807894E+01  1.6386104E+00  1.7617872E+00  1.4456702E+00  1.2975537E+00  1.0120989E+00  0.0000000E+00
 0.0000000E+00  6.1624401E-11  3.0676415E-01  4.7561944E-01  6.9981179E-01  5.8783749E-01  1.1329477E+01  6.4910183E-01  7.7198895E-01  4.6036463E-01  3.0676415E-01  6.1624247E-11  0.0000000E+00
 0.0000000E+00  1.7591435E-02  3.2319373E-01  4.9165281E-01  7.1502652E-01  6.0408875E-01  1.1717131E+01  6.6531443E-01  7.8819813E-01  4.7642454E-01  3.2319373E-01  1.7591435E-02  0.0000000E+00
 0.0000000E+00  3.5446017E-02  3.3988880E-01  5.0795227E-01  7.3050927E-01  6.2060411E-01  1.2109250E+01  6.8179548E-01  8.0467525E-01  4.9275158E-01  3.3988880E-01  3.5446017E-02  0.0000000E+00
 0.0000000E+00  5.3563002E-02  3.5684860E-01  5.2451709E-01  7.4625932E-01  6.3738280E-01  1.2505702E+01  6.9854423E-01  8.2141952E-01  5.0934499E-01  3.5684860E-01  5.3563002E-02  0.0000000E+00
 0.0000000E+00  7.1941535E-02  3.7407228E-01  5.4134637E-01  7.6227581E-01  6.5442393E-01  1.2906348E+01  7.1555980E-01  8.3843008E-01  5.2620389E-01  3.7407228E-01  7.1941535E-02  0.0000000E+00
