 0.0000000E+00  4.3410122E+00  5.2034750E+00  6.1677400E+00  5.6278105E+00  5.6281058E+00  1.5126817E+02  5.6481712E+00  5.6495492E+00  6.1684669E+00  5.2034750E+00  4.3410122E+00  0.0000000E+00
 0.0000000E+00  4.5218865E+00  5.3817517E+00  6.3438345E+00  5.8051448E+00  5.8054577E+00  1.5608121E+02  5.8256426E+00  5.8270613E+00  6.3445597E+00  5.3817517E+00  4.5218865E+00  0.0000000E+00
 0.0000000E+00  4.7068845E+00  5.5641574E+00  6.5240598E+00  5.9866093E+00  5.9869402E+00  1.6098708E+02  6.0072452E+00  6.0087050E+00  6.5247831E+00  5.5641574E+00  4.7068845E+00  0.0000000E+00
 0.0000000E+00  2.0449196E-10  9.0565901E-01  1.9108446E+00  1.3484796E+00  1.3482554E+00  3.0419867E+01  1.3656595E+00  1.3659627E+00  1.9116945E+00  9.0565901E-01  2.0449212E-10  0.0000000E+00
 0.0000000E+00  5.8867647E-02  9.6188531E-01  1.9648364E+00  1.4037037E+00  1.4034909E+00  3.1993453E+01  1.4210039E+00  1.4213345E+00  1.9656883E+00  9.6188531E-01  5.8867647E-02  0.0000000E+00
 0.0000000E+00  1.1962395E-01  1.0200059E+00  2.0207241E+00  1.4608229E+00  1.4606216E+00  3.3623633E+01  1.4782440E+00  1.4786025E+00  2.0215778E+00  1.0200059E+00  1.1962395E-01  0.0000000E+00
 0.0000000E+00  1.8231142E-01  1.0800631E+00  2.0785500E+00  1.5198795E+00  1.5196901E+00  3.5311388E+01  1.5374223E+00  1.5378092E+00  2.0794054E+00  1.0800631E+00  1.8231142E-01  0.0000000E+00
 0.0000000E+00  2.4697286E-01  1.1420998E+00  2.1383570E+00  1.5809165E+00  1.5807392E+00  3.7057687E+01  1.5985817E+00  1.5989975E+00  2.1392139E+00  1.1420998E+00  2.4697286E-01  0.0000000E+00
 0.0000000E+00  3.1365140E-01  1.2061591E+00  2.2001882E+00  1.6439769E+00  1.6438120E+00  3.8863480E+01  1.6617652E+00  1.6622104E+00  2.2010465E+00  1.2061591E+00  3.1365140E-01  0.0000000E+00
 0.0000000E+00  3.8239042E-01  1.2722842E+00  2.2640870E+00  1.7091041E+00  1.7089519E+00  4.0729704E+01  1.7270163E+00  1.7274914E+00  2.2649465E+00  1.2722842E+00  3.8239042E-01  0.0000000E+00
 0.0000000E+00  4.5323359E-01  1.3405189E+00  2.3300970E+00  1.7763419E+00  1.7762025E+00  4.2657274E+01  1.7943787E+00  1.7948841E+00  2.3309576E+00  1.3405189E+00  4.5323359E-01  0.0000000E+00
 0.0000000E+00  5.2622483E-01  1.4109070E+00  2.3982621E+00  1.8457341E+00  1.8456078E+00  4.4647091E+01  1.8638963E+00  1.8644325E+00  2.3991237E+00  1.4109070E+00  5.2622483E-01  0.0000000E+00
 0.0000000E+00  6.0140825E-01  1.4834926E+00  2.4686265E+00  1.9173248E+00  1.9172120E+00  4.6700033E+01  1.9356131E+00  1.9361807E+00  2.4694889E+00  1.4834926E+00  6.0140825E-01  0.0000000E+00
 0.0000000E+00  6.7882819E-01  1.5583200E+00  2.5412345E+00  1.9911585E+00  1.9910594E+00  4.8816961E+01  2.0095737E+00  2.0101732E+00  2.5420975E+00  1.5583200E+00  6.7882819E-01  0.0000000E+00
 0.0000000E+00  7.5852919E-01  1.6354336E+00  2.6161306E+00  2.0672796E+00  2.0671944E+00  5.0998711E+01  2.0858224E+00  2.0864543E+00  2.6169941E+00  1.6354336E+00  7.5852919E-01  0.0000000E+00
 0.0000000E+00  8.4055593E-01  1.7148782E+00  2.6933594E+00  2.1457328E+00  2.1456619E+00  5.3246100E+01  2.1644040E+00  2.1650688E+00  2.6942233E+00  1.7148782E+00  8.4055593E-01  0.0000000E+00
 0.0000000E+00  9.2495326E-01  1.7966985E+00  2.7729659E+00  2.2265631E+00  2.2265066E+00  5.5559921E+01  2.2453634E+00  2.2460617E+00  2.7738300E+00  1.7966985E+00  9.2495326E-01  0.0000000E+00
 0.0000000E+00  1.0117661E+00  1.8809394E+00  2.8549950E+00  2.3098153E+00  2.3097736E+00  5.7940944E+01  2.3287456E+00  2.3294778E+00  2.8558592E+00  1.8809394E+00  1.0117661E+00  0.0000000E+00
 0.0000000E+00  1.1010396E+00  1.9676461E+00  2.9394917E+00  2.3955345E+00  2.3955079E+00  6.0389911E+01  2.4145955E+00  2.4153623E+00  2.9403558E+00  1.9676461E+00  1.1010396E+00  0.0000000E+00
 0.0000000E+00  1.1928189E+00  2.0568636E+00  3.0265012E+00  2.4837660E+00  2.4837547E+00  6.2907544E+01  2.5029585E+00  2.5037603E+00  3.0273651E+00  2.0568636E+00  1.1928189E+00  0.0000000E+00
 0.0000000E+00  1.2871492E+00  2.1486371E+00  3.1160687E+00  2.5745550E+00  2.5745593E+00  6.5494534E+01  2.5938797E+00  2.5947171E+00  3.1169322E+00  2.1486371E+00  1.2871492E+00  0.0000000E+00
 0.0000000E+00  1.3840758E+00  2.2430119E+00  3.2082395E+00  2.6679467E+00  2.6679668E+00  6.8151548E+01  2.6874045E+00  2.6882779E+00  3.2091025E+00  2.2430119E+00  1.3840758E+00  0.0000000E+00
 0.0000000E+00  1.4836439E+00  2.3400332E+00  3.3030590E+00  2.7639864E+00  2.7640227E+00  7.0879222E+01  2.7835780E+00  2.7844882E+00  3.3039212E+00  2.3400332E+00  1.4836439E+00  0.0000000E+00
 0.0000000E+00  1.5858990E+00  2.4397464E+00  3.4005722E+00  2.8627195E+00  2.8627723E+00  7.3678168E+01  2.8824458E+00  2.8833931E+00  3.4014336E+00  2.4397464E+00  1.5858990E+00  0.0000000E+00
 0.0000000E+00  1.6908862E+00  2.5421966E+00  3.5008247E+00  2.9641913E+00  2.9642607E+00  7.6548964E+01  2.9840530E+00  2.9850381E+00  3.5016851E+00  2.5421966E+00  1.6908862E+00  0.0000000E+00
 0.0000000E+00  1.7986508E+00  2.6474290E+00  3.6038616E+00  3.0684470E+00  3.0685334E+00  7.9492162E+01  3.0884449E+00  3.0894684E+00  3.6047208E+00  2.6474290E+00  1.7986508E+00  0.0000000E+00
 0.0000000E+00  1.9092380E+00  2.7554889E+00  3.7097280E+00  3.1755318E+00  3.1756355E+00  8.2508280E+01  3.1956667E+00  3.1967291E+00  3.7105859E+00  2.7554889E+00  1.9092380E+00  0.0000000E+00
 0.0000000E+00  2.0226929E+00  2.8664213E+00  3.8184691E+00  3.2854908E+00  3.2856120E+00  8.5597807E+01  3.3057635E+00  3.3068654E+00  3.8193255E+00  2.8664213E+00  2.0226929E+00  0.0000000E+00
 0.0000000E+00  2.1390605E+00  2.9802712E+00  3.9301299E+00  3.3983690E+00  3.3985081E+00  8.8761200E+01  3.4187804E+00  3.4199223E+00  3.9309847E+00  2.9802712E+00  2.1390605E+00  0.0000000E+00
 0.0000000E+00  2.2583818E+00  3.0970795E+00  4.0447514E+00  3.5142075E+00  3.5143647E+00  9.1998911E+01  3.5347583E+00  3.5359409E+00  4.0456044E+00  3.0970795E+00  2.2583818E+00  0.0000000E+00
 0.0000000E+00  2.3806864E+00  3.2168757E+00  4.1623629E+00  3.6330356E+00  3.6332113E+00  9.5311450E+01  3.6537267E+00  3.6549505E+00  4.1632139E+00  3.2168757E+00  2.3806864E+00  0.0000000E+00
 0.0000000E+00  2.5060329E+00  3.3397186E+00  4.2830233E+00  3.7549122E+00  3.7551066E+00  9.8699069E+01  3.7757444E+00  3.7770100E+00  4.2838722E+00  3.3397186E+00  2.5060329E+00  0.0000000E+00
 0.0000000E+00  2.6344647E+00  3.4656515E+00  4.4067760E+00  3.8798808E+00  3.8800941E+00  1.0216210E+02  3.9008549E+00  3.9021629E+00  4.4076226E+00  3.4656515E+00  2.6344647E+00  0.0000000E+00
 0.0000000E+00  2.7660252E+00  3.5947176E+00  4.5336643E+00  4.0079845E+00  4.0082171E+00  1.0570084E+02  4.0291014E+00  4.0304524E+00  4.5345084E+00  3.5947176E+00  2.7660252E+00  0.0000000E+00
 0.0000000E+00  2.9007571E+00  3.7269598E+00  4.6637309E+00  4.1392662E+00  4.1395184E+00  1.0931556E+02  4.1605267E+00  4.1619213E+00  4.6645724E+00  3.7269598E+00  2.9007571E+00  0.0000000E+00
 0.0000000E+00  3.0387029E+00  3.8624205E+00  4.7970184E+00  4.2737684E+00  4.2740405E+00  1.1300647E+02  4.2951733E+00  4.2966121E+00  4.7978570E+00  3.8624205E+00  3.0387029E+00  0.0000000E+00
 0.0000000E+00  3.1799046E+00  4.0011417E+00  4.9335687E+00  4.4115332E+00  4.4118254E+00  1.1677378E+02  4.4330833E+00  4.4345669E+00  4.9344043E+00  4.0011417E+00  3.1799046E+00  0.0000000E+00
 0.0000000E+00  3.3244038E+00  4.1431650E+00  5.0734234E+00  4.5526021E+00  4.5529147E+00  1.2061765E+02  4.5742983E+00  4.5758273E+00  5.0742560E+00  4.1431650E+00  3.3244038E+00  0.0000000E+00
 0.0000000E+00  3.4722418E+00  4.2885316E+00  5.2166238E+00  4.6970163E+00  4.6973497E+00  1.2453820E+02  4.7188595E+00  4.7204345E+00  5.2174531E+00  4.2885316E+00  3.4722418E+00  0.0000000E+00
 0.0000000E+00  3.6234592E+00  4.4372820E+00  5.3632105E+00  4.8448165E+00  4.8451710E+00  1.2853550E+02  4.8668075E+00  4.8684291E+00  5.3640363E+00  4.4372820E+00  3.6234592E+00  0.0000000E+00
 0.0000000E+00  3.7780960E+00  4.5894565E+00  5.5132236E+00  4.9960428E+00  4.9964187E+00  1.3260963E+02  5.0181825E+00  5.0198514E+00  5.5140457E+00  4.5894565E+00  3.7780960E+00  0.0000000E+00
 0.0000000E+00  3.9361920E+00  4.7450945E+00  5.6667028E+00  5.1507349E+00  5.1511324E+00  1.3676058E+02  5.1730241E+00  5.1747409E+00  5.6675210E+00  4.7450945E+00  3.9361920E+00  0.0000000E+00
 0.0000000E+00  4.0977860E+00  4.9042351E+00  5.8236869E+00  5.3089317E+00  5.3093512E+00  1.4098833E+02  5.3313713E+00  5.3331367E+00  5.8245012E+00  4.9042351E+00  4.0977860E+00  0.0000000E+00
 0.0000000E+00  4.2629165E+00  5.0669167E+00  5.9842144E+00  5.4706718E+00  5.4711135E+00  1.4529282E+02  5.4932626E+00  5.4950771E+00  5.9850245E+00  5.0669167E+00  4.2629165E+00  0.0000000E+00
 0.0000000E+00  1.8899482E-10  8.5073701E-01  1.8114671E+00  1.2733740E+00  1.2731233E+00  2.8489489E+01  1.2921731E+00  1.2925973E+00  1.8124774E+00  8.5073701E-01  1.8899454E-10  0.0000000E+00
 0.0000000E+00  5.4380628E-02  9.0264095E-01  1.8611315E+00  1.3242390E+00  1.3240034E+00  2.9930816E+01  1.3431705E+00  1.3436285E+00  1.8621419E+00  9.0264095E-01  5.4380628E-02  0.0000000E+00
 0.0000000E+00  1.1045292E-01  9.5624018E-01  1.9124950E+00  1.3768027E+00  1.3765825E+00  3.1422224E+01  1.3958672E+00  1.3963597E+00  1.9135055E+00  9.5624018E-01  1.1045292E-01  0.0000000E+00
 0.0000000E+00  1.6825292E-01  1.0115707E+00  1.9655939E+00  1.4311012E+00  1.4308967E+00  3.2964490E+01  1.4502996E+00  1.4508270E+00  1.9666042E+00  1.0115707E+00  1.6825292E-01  0.0000000E+00
 0.0000000E+00  2.2781686E-01  1.0686688E+00  2.0204642E+00  1.4871706E+00  1.4869821E+00  3.4558373E+01  1.5065036E+00  1.5070666E+00  2.0214741E+00  1.0686688E+00  2.2781686E-01  0.0000000E+00
 0.0000000E+00  2.8918114E-01  1.1275708E+00  2.0771423E+00  1.5450473E+00  1.5448751E+00  3.6204616E+01  1.5645158E+00  1.5651149E+00  2.0781518E+00  1.1275708E+00  2.8918114E-01  0.0000000E+00
 0.0000000E+00  3.5238231E-01  1.1883132E+00  2.1356649E+00  1.6047680E+00  1.6046123E+00  3.7903943E+01  1.6243727E+00  1.6250085E+00  2.1366736E+00  1.1883132E+00  3.5238231E-01  0.0000000E+00
 0.0000000E+00  4.1745706E-01  1.2509328E+00  2.1960685E+00  1.6663692E+00  1.6662304E+00  3.9657060E+01  1.6861110E+00  1.6867840E+00  2.1970764E+00  1.2509328E+00  4.1745706E-01  0.0000000E+00
 0.0000000E+00  4.8444219E-01  1.3154663E+00  2.2583899E+00  1.7298878E+00  1.7297662E+00  4.1464653E+01  1.7497675E+00  1.7504783E+00  2.2593967E+00  1.3154663E+00  4.8444219E-01  0.0000000E+00
 0.0000000E+00  5.5337460E-01  1.3819505E+00  2.3226660E+00  1.7953607E+00  1.7952566E+00  4.3327387E+01  1.8153790E+00  1.8161283E+00  2.3236717E+00  1.3819505E+00  5.5337460E-01  0.0000000E+00
 0.0000000E+00  6.2429129E-01  1.4504226E+00  2.3889338E+00  1.8628249E+00  1.8627386E+00  4.5245908E+01  1.8829827E+00  1.8837710E+00  2.3899381E+00  1.4504226E+00  6.2429129E-01  0.0000000E+00
 0.0000000E+00  6.9722930E-01  1.5209195E+00  2.4572304E+00  1.9323173E+00  1.9322492E+00  4.7220840E+01  1.9526155E+00  1.9534434E+00  2.4582331E+00  1.5209195E+00  6.9722930E-01  0.0000000E+00
 0.0000000E+00  7.7222572E-01  1.5934784E+00  2.5275927E+00  2.0038752E+00  2.0038255E+00  4.9252783E+01  2.0243145E+00  2.0251826E+00  2.5285937E+00  1.5934784E+00  7.7222572E-01  0.0000000E+00
 0.0000000E+00  8.4931769E-01  1.6681362E+00  2.6000579E+00  2.0775357E+00  2.0775046E+00  5.1342317E+01  2.0981169E+00  2.0990258E+00  2.6010571E+00  1.6681362E+00  8.4931769E-01  0.0000000E+00
 0.0000000E+00  9.2854232E-01  1.7449302E+00  2.6746631E+00  2.1533357E+00  2.1533237E+00  5.3489995E+01  2.1740598E+00  2.1750100E+00  2.6756602E+00  1.7449302E+00  9.2854232E-01  0.0000000E+00
 0.0000000E+00  1.0099367E+00  1.8238975E+00  2.7514455E+00  2.2313126E+00  2.2313199E+00  5.5696351E+01  2.2521802E+00  2.2531725E+00  2.7524403E+00  1.8238975E+00  1.0099367E+00  0.0000000E+00
 0.0000000E+00  1.0935380E+00  1.9050752E+00  2.8304420E+00  2.3115033E+00  2.3115303E+00  5.7961889E+01  2.3325154E+00  2.3335503E+00  2.8314344E+00  1.9050752E+00  1.0935380E+00  0.0000000E+00
 0.0000000E+00  1.1793833E+00  1.9885002E+00  2.9116898E+00  2.3939449E+00  2.3939918E+00  6.0287091E+01  2.4151023E+00  2.4161804E+00  2.9126796E+00  1.9885002E+00  1.1793833E+00  0.0000000E+00
 0.0000000E+00  1.2675094E+00  2.0742096E+00  2.9952257E+00  2.4786744E+00  2.4787416E+00  6.2672412E+01  2.4999780E+00  2.5010999E+00  2.9962127E+00  2.0742096E+00  1.2675094E+00  0.0000000E+00
 0.0000000E+00  1.3579533E+00  2.1622403E+00  3.0810866E+00  2.5657287E+00  2.5658164E+00  6.5118282E+01  2.5871793E+00  2.5883457E+00  3.0820707E+00  2.1622403E+00  1.3579533E+00  0.0000000E+00
 0.0000000E+00  1.4507517E+00  2.2526291E+00  3.1693094E+00  2.6551445E+00  2.6552532E+00  6.7625102E+01  2.6767429E+00  2.6779545E+00  3.1702903E+00  2.2526291E+00  1.4507517E+00  0.0000000E+00
 0.0000000E+00  1.5459414E+00  2.3454125E+00  3.2599306E+00  2.7469585E+00  2.7470884E+00  7.0193246E+01  2.7687057E+00  2.7699629E+00  3.2609082E+00  2.3454125E+00  1.5459414E+00  0.0000000E+00
 0.0000000E+00  1.6435588E+00  2.4406271E+00  3.3529868E+00  2.8412073E+00  2.8413587E+00  7.2823061E+01  2.8631040E+00  2.8644076E+00  3.3539609E+00  2.4406271E+00  1.6435588E+00  0.0000000E+00
 0.0000000E+00  1.7436403E+00  2.5383093E+00  3.4485143E+00  2.9379271E+00  2.9381003E+00  7.5514864E+01  2.9599742E+00  2.9613248E+00  3.4494846E+00  2.5383093E+00  1.7436403E+00  0.0000000E+00
 0.0000000E+00  1.8462220E+00  2.6384952E+00  3.5465492E+00  3.0371541E+00  3.0373495E+00  7.8268945E+01  3.0593526E+00  3.0607508E+00  3.5475156E+00  2.6384952E+00  1.8462220E+00  0.0000000E+00
 0.0000000E+00  1.9513399E+00  2.7412209E+00  3.6471274E+00  3.1389243E+00  3.1391422E+00  8.1085562E+01  3.1612749E+00  3.1627215E+00  3.6480898E+00  2.7412209E+00  1.9513399E+00  0.0000000E+00
 0.0000000E+00  2.0590266E+00  2.8465188E+00  3.7502817E+00  3.2432703E+00  3.2435110E+00  8.3964965E+01  3.2657740E+00  3.2672696E+00  3.7512399E+00  2.8465188E+00  2.0590266E+00  0.0000000E+00
 0.0000000E+00  2.1693056E+00  2.9544124E+00  3.8560352E+00  3.3502155E+00  3.3504793E+00  8.6907455E+01  3.3728731E+00  3.3744183E+00  3.8569889E+00  2.9544124E+00  2.1693056E+00  0.0000000E+00
 0.0000000E+00  2.2822234E+00  3.0649484E+00  3.9644347E+00  3.4598065E+00  3.4600938E+00  8.9913138E+01  3.4826189E+00  3.4842144E+00  3.9653838E+00  3.0649484E+00  2.2822234E+00  0.0000000E+00
 0.0000000E+00  2.3978144E+00  3.1781611E+00  4.0755145E+00  3.5720776E+00  3.5723887E+00  9.2982160E+01  3.5950458E+00  3.5966922E+00  4.0764587E+00  3.1781611E+00  2.3978144E+00  0.0000000E+00
 0.0000000E+00  2.5161124E+00  3.2940843E+00  4.1893085E+00  3.6870628E+00  3.6873980E+00  9.6114636E+01  3.7101875E+00  3.7118856E+00  4.1902477E+00  3.2940843E+00  2.5161124E+00  0.0000000E+00
 0.0000000E+00  2.6371510E+00  3.4127516E+00  4.3058500E+00  3.8047955E+00  3.8051551E+00  9.9310650E+01  3.8280777E+00  3.8298281E+00  4.3067840E+00  3.4127516E+00  2.6371510E+00  0.0000000E+00
 0.0000000E+00  2.7609632E+00  3.5341960E+00  4.4251722E+00  3.9253088E+00  3.9256931E+00  1.0257026E+02  3.9487494E+00  3.9505527E+00  4.4261008E+00  3.5341960E+00  2.7609632E+00  0.0000000E+00
 0.0000000E+00  2.8875816E+00  3.6584502E+00  4.5473078E+00  4.0486352E+00  4.0490447E+00  1.0589348E+02  4.0722352E+00  4.0740922E+00  4.5482307E+00  3.6584502E+00  2.8875816E+00  0.0000000E+00
 0.0000000E+00  3.0170383E+00  3.7855462E+00  4.6722886E+00  4.1748070E+00  4.1752419E+00  1.0928032E+02  4.1985671E+00  4.2004785E+00  4.6732058E+00  3.7855462E+00  3.0170383E+00  0.0000000E+00
 0.0000000E+00  3.1493650E+00  3.9155158E+00  4.8001465E+00  4.3038558E+00  4.3043164E+00  1.1273072E+02  4.3277770E+00  4.3297434E+00  4.8010577E+00  3.9155158E+00  3.1493650E+00  0.0000000E+00
 0.0000000E+00  3.2845927E+00  4.0483899E+00  4.9309125E+00  4.4358125E+00  4.4362993E+00  1.1624462E+02  4.4598958E+00  4.4619179E+00  4.9318175E+00  4.0483899E+00  3.2845927E+00  0.0000000E+00
 0.0000000E+00  3.4227520E+00  4.1841993E+00  5.0646171E+00  4.5707079E+00  4.5712210E+00  1.1982192E+02  4.5949540E+00  4.5970327E+00  5.0655157E+00  4.1841993E+00  3.4227520E+00  0.0000000E+00
 0.0000000E+00  3.5638728E+00  4.3229737E+00  5.2012902E+00  4.7085718E+00  4.7091117E+00  1.2346249E+02  4.7329818E+00  4.7351176E+00  5.2021823E+00  4.3229737E+00  3.5638728E+00  0.0000000E+00
 0.0000000E+00  3.7079845E+00  4.4647427E+00  5.3409612E+00  4.8494336E+00  4.8500005E+00  1.2716615E+02  4.8740083E+00  4.8762020E+00  5.3418465E+00  4.4647427E+00  3.7079845E+00  0.0000000E+00
 0.0000000E+00  3.8551159E+00  4.6095349E+00  5.4836589E+00  4.9933220E+00  4.9939164E+00  1.3093271E+02  5.0180625E+00  5.0203148E+00  5.4845372E+00  4.6095349E+00  3.8551159E+00  0.0000000E+00
 0.0000000E+00  1.7439706E-10  8.0111394E-01  1.7147734E+00  1.2001320E+00  1.1998694E+00  2.6639195E+01  1.2207142E+00  1.2213002E+00  1.7159414E+00  8.0111394E-01  1.7439702E-10  0.0000000E+00
 0.0000000E+00  5.0156830E-02  8.4885639E-01  1.7603941E+00  1.2469268E+00  1.2466839E+00  2.7957466E+01  1.2676546E+00  1.2682822E+00  1.7615598E+00  8.4885639E-01  5.0156830E-02  0.0000000E+00
 0.0000000E+00  1.0182576E-01  8.9811393E-01  1.8075342E+00  1.2952408E+00  1.2950179E+00  2.9319918E+01  1.3161151E+00  1.3167848E+00  1.8086976E+00  8.9811393E-01  1.0182576E-01  0.0000000E+00
 0.0000000E+00  1.5503710E-01  9.4891689E-01  1.8562242E+00  1.3451043E+00  1.3449018E+00  3.0727139E+01  1.3661259E+00  1.3668385E+00  1.8573849E+00  9.4891689E-01  1.5503710E-01  0.0000000E+00
 0.0000000E+00  2.0982121E-01  1.0012957E+00  1.9064943E+00  1.3965478E+00  1.3963659E+00  3.2179701E+01  1.4177175E+00  1.4184736E+00  1.9076522E+00  1.0012957E+00  2.0982121E-01  0.0000000E+00
 0.0000000E+00  2.6620855E-01  1.0552808E+00  1.9583749E+00  1.4496016E+00  1.4494406E+00  3.3678161E+01  1.4709203E+00  1.4717205E+00  1.9595298E+00  1.0552808E+00  2.6620855E-01  0.0000000E+00
 0.0000000E+00  3.2422962E-01  1.1109028E+00  2.0118966E+00  1.5042962E+00  1.5041565E+00  3.5223056E+01  1.5257648E+00  1.5266097E+00  2.0130483E+00  1.1109028E+00  3.2422962E-01  0.0000000E+00
 0.0000000E+00  3.8391495E-01  1.1681922E+00  2.0670898E+00  1.5606621E+00  1.5605442E+00  3.6814906E+01  1.5822815E+00  1.5831718E+00  2.0682382E+00  1.1681922E+00  3.8391495E-01  0.0000000E+00
 0.0000000E+00  4.4529511E-01  1.2271797E+00  2.1239852E+00  1.6187300E+00  1.6186340E+00  3.8454212E+01  1.6405010E+00  1.6414374E+00  2.1251299E+00  1.2271797E+00  4.4529511E-01  0.0000000E+00
 0.0000000E+00  5.0840063E-01  1.2878957E+00  2.1826131E+00  1.6785303E+00  1.6784567E+00  4.0141456E+01  1.7004538E+00  1.7014369E+00  2.1837540E+00  1.2878957E+00  5.0840063E-01  0.0000000E+00
 0.0000000E+00  5.7326207E-01  1.3503710E+00  2.2430042E+00  1.7400935E+00  1.7400427E+00  4.1877100E+01  1.7621705E+00  1.7632010E+00  2.2441411E+00  1.3503710E+00  5.7326207E-01  0.0000000E+00
 0.0000000E+00  6.3990993E-01  1.4146360E+00  2.3051889E+00  1.8034503E+00  1.8034225E+00  4.3661585E+01  1.8256816E+00  1.8267602E+00  2.3063216E+00  1.4146360E+00  6.3990993E-01  0.0000000E+00
 0.0000000E+00  7.0837467E-01  1.4807213E+00  2.3691977E+00  1.8686311E+00  1.8686267E+00  4.5495331E+01  1.8910175E+00  1.8921448E+00  2.3703260E+00  1.4807213E+00  7.0837467E-01  0.0000000E+00
 0.0000000E+00  7.7868669E-01  1.5486572E+00  2.4350609E+00  1.9356661E+00  1.9356855E+00  4.7378737E+01  1.9582086E+00  1.9593854E+00  2.4361846E+00  1.5486572E+00  7.7868669E-01  0.0000000E+00
 0.0000000E+00  8.5087628E-01  1.6184741E+00  2.5028089E+00  2.0045858E+00  2.0046294E+00  4.9312180E+01  2.0272852E+00  2.0285122E+00  2.5039278E+00  1.6184741E+00  8.5087628E-01  0.0000000E+00
 0.0000000E+00  9.2497366E-01  1.6902023E+00  2.5724718E+00  2.0754204E+00  2.0754884E+00  5.1296013E+01  2.0982776E+00  2.0995555E+00  2.5735856E+00  1.6902023E+00  9.2497366E-01  0.0000000E+00
 0.0000000E+00  1.0010089E+00  1.7638719E+00  2.6440797E+00  2.1481999E+00  2.1482927E+00  5.3330566E+01  2.1712159E+00  2.1725453E+00  2.6451883E+00  1.7638719E+00  1.0010089E+00  0.0000000E+00
 0.0000000E+00  1.0790120E+00  1.8395128E+00  2.7176626E+00  2.2229543E+00  2.2230723E+00  5.5416146E+01  2.2461299E+00  2.2475116E+00  2.7187657E+00  1.8395128E+00  1.0790120E+00  0.0000000E+00
 0.0000000E+00  1.1590127E+00  1.9171549E+00  2.7932501E+00  2.2997134E+00  2.2998570E+00  5.7553034E+01  2.3230496E+00  2.3244842E+00  2.7943476E+00  1.9171549E+00  1.1590127E+00  0.0000000E+00
 0.0000000E+00  1.2410406E+00  1.9968278E+00  2.8708720E+00  2.3785068E+00  2.3786763E+00  5.9741488E+01  2.4020044E+00  2.4034927E+00  2.8719637E+00  1.9968278E+00  1.2410406E+00  0.0000000E+00
 0.0000000E+00  1.3251253E+00  2.0785611E+00  2.9505577E+00  2.4593639E+00  2.4595597E+00  6.1981740E+01  2.4830239E+00  2.4845667E+00  2.9516433E+00  2.0785611E+00  1.3251253E+00  0.0000000E+00
 0.0000000E+00  1.4112958E+00  2.1623839E+00  3.0323363E+00  2.5423140E+00  2.5425365E+00  6.4273994E+01  2.5661373E+00  2.5677353E+00  3.0334156E+00  2.1623839E+00  1.4112958E+00  0.0000000E+00
 0.0000000E+00  1.4995812E+00  2.2483254E+00  3.1162369E+00  2.6273861E+00  2.6276356E+00  6.6618429E+01  2.6513737E+00  2.6530275E+00  3.1173097E+00  2.2483254E+00  1.4995812E+00  0.0000000E+00
 0.0000000E+00  1.5900103E+00  2.3364143E+00  3.2022882E+00  2.7146089E+00  2.7148859E+00  6.9015199E+01  2.7387616E+00  2.7404721E+00  3.2033543E+00  2.3364143E+00  1.5900103E+00  0.0000000E+00
 0.0000000E+00  1.6826115E+00  2.4266790E+00  3.2905186E+00  2.8040110E+00  2.8043157E+00  7.1464427E+01  2.8283298E+00  2.8300976E+00  3.2915778E+00  2.4266790E+00  1.6826115E+00  0.0000000E+00
 0.0000000E+00  1.7774131E+00  2.5191479E+00  3.3809565E+00  2.8956205E+00  2.8959533E+00  7.3966209E+01  2.9201063E+00  2.9219322E+00  3.3820085E+00  2.5191479E+00  1.7774131E+00  0.0000000E+00
 0.0000000E+00  1.8744409E+00  2.6138469E+00  3.4736275E+00  2.9894632E+00  2.9898245E+00  7.6520706E+01  3.0141169E+00  3.0160018E+00  3.4746722E+00  2.6138469E+00  1.8744409E+00  0.0000000E+00
 0.0000000E+00  1.9737141E+00  2.7107950E+00  3.5685508E+00  3.0855584E+00  3.0859486E+00  7.9128306E+01  3.1103811E+00  3.1123255E+00  3.5695880E+00  2.7107950E+00  1.9737141E+00  0.0000000E+00
