 0.0000000E+00  1.2044587E-04  6.1667609E-03 -5.6189466E-03  3.9328668E-03  4.3278705E-03  2.2737739E-02  3.0670970E-02  1.6267856E-01  9.9538118E-03  6.1667609E-03  1.2044587E-04  0.0000000E+00
 0.0000000E+00  1.2093094E-04  6.0538527E-03 -5.5456468E-03  3.7396923E-03  4.3073717E-03  2.1814061E-02  2.9982246E-02  1.5994349E-01  9.8405213E-03  6.0538527E-03  1.2093094E-04  0.0000000E+00
 0.0000000E+00  1.2127550E-04  5.9422238E-03 -5.4723569E-03  3.5505157E-03  4.2862058E-03  2.0932094E-02  2.9307355E-02  1.5724654E-01  9.7269080E-03  5.9422238E-03  1.2127550E-04  0.0000000E+00
 0.0000000E+00  1.2148789E-04  5.8318831E-03 -5.3991130E-03  3.3653140E-03  4.2644002E-03  2.0089897E-02  2.8646060E-02  1.5458733E-01  9.6130374E-03  5.8318831E-03  1.2148789E-04  0.0000000E+00
 0.0000000E+00  1.2157601E-04  5.7228387E-03 -5.3259502E-03  3.1840627E-03  4.2419816E-03  1.9285619E-02  2.7998126E-02  1.5196550E-01  9.4989726E-03  5.7228387E-03  1.2157601E-04  0.0000000E+00
 0.0000000E+00  1.2154739E-04  5.6150976E-03 -5.2529024E-03  3.0067356E-03  4.2189759E-03  1.8517494E-02  2.7363324E-02  1.4938068E-01  9.3847748E-03  5.6150976E-03  1.2154739E-04  0.0000000E+00
 0.0000000E+00  1.2140912E-04  5.5086659E-03 -5.1800024E-03  2.8333050E-03  4.1954080E-03  1.7783837E-02  2.6741425E-02  1.4683251E-01  9.2705027E-03  5.5086659E-03  1.2140912E-04  0.0000000E+00
 0.0000000E+00  1.2116790E-04  5.4035485E-03 -5.1072820E-03  2.6637418E-03  4.1713023E-03  1.7083044E-02  2.6132204E-02  1.4432061E-01  9.1562133E-03  5.4035485E-03  1.2116790E-04  0.0000000E+00
 0.0000000E+00  1.2083001E-04  5.2997496E-03 -5.0347717E-03  2.4980154E-03  4.1466823E-03  1.6413587E-02  2.5535439E-02  1.4184462E-01  9.0419612E-03  5.2997496E-03  1.2083001E-04  0.0000000E+00
 0.0000000E+00  1.2040165E-04  5.1972727E-03 -4.9625009E-03  2.3360941E-03  4.1215713E-03  1.5773999E-02  2.4950911E-02  1.3940417E-01  8.9277992E-03  5.1972727E-03  1.2040165E-04  0.0000000E+00
 0.0000000E+00  1.1989329E-04  5.0961251E-03 -4.8904932E-03  2.1779497E-03  4.0959963E-03  1.5162629E-02  2.4378409E-02  1.3699890E-01  8.8137830E-03  5.0961251E-03  1.1989329E-04  0.0000000E+00
 0.0000000E+00  1.1930697E-04  4.9963050E-03 -4.8187794E-03  2.0235447E-03  4.0699755E-03  1.4578324E-02  2.3817716E-02  1.3462845E-01  8.6999581E-03  4.9963050E-03  1.1930697E-04  0.0000000E+00
 0.0000000E+00  1.1864806E-04  4.8978136E-03 -4.7473853E-03  1.8728440E-03  4.0435305E-03  1.4019807E-02  2.3268621E-02  1.3229246E-01  8.5863718E-03  4.8978136E-03  1.1864806E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5009793E-03 -8.3150306E-03  1.0081394E-02  4.8605097E-03  6.4965437E-02  4.9337887E-02  2.3977020E-01  1.3555231E-02  9.5009793E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.9703826E-06  9.3515150E-03 -8.2279236E-03  9.7634642E-03  4.8595185E-03  6.2091102E-02  4.8286722E-02  2.3600148E-01  1.3446350E-02  9.3515150E-03  7.9703826E-06  0.0000000E+00
 0.0000000E+00  1.5451649E-05  9.2030301E-03 -8.1400737E-03  9.4502532E-03  4.8570675E-03  5.9346173E-02  4.7255289E-02  2.3228016E-01  1.3335301E-02  9.2030301E-03  1.5451649E-05  0.0000000E+00
 0.0000000E+00  2.2465832E-05  9.0555622E-03 -8.0515463E-03  9.1417844E-03  4.8532082E-03  5.6725135E-02  4.6243280E-02  2.2860589E-01  1.3222213E-02  9.0555622E-03  2.2465832E-05  0.0000000E+00
 0.0000000E+00  2.9034161E-05  8.9091473E-03 -7.9624053E-03  8.8380782E-03  4.8479906E-03  5.4222678E-02  4.5250389E-02  2.2497827E-01  1.3107212E-02  8.9091473E-03  2.9034161E-05  0.0000000E+00
 0.0000000E+00  3.5177082E-05  8.7638194E-03 -7.8727132E-03  8.5391517E-03  4.8414633E-03  5.1833693E-02  4.4276316E-02  2.2139694E-01  1.2990419E-02  8.7638194E-03  3.5177082E-05  0.0000000E+00
 0.0000000E+00  4.0914282E-05  8.6196111E-03 -7.7825304E-03  8.2450186E-03  4.8336732E-03  4.9553263E-02  4.3320764E-02  2.1786151E-01  1.2871954E-02  8.6196111E-03  4.0914282E-05  0.0000000E+00
 0.0000000E+00  4.6264702E-05  8.4765530E-03 -7.6919159E-03  7.9556893E-03  4.8246662E-03  4.7376658E-02  4.2383436E-02  2.1437160E-01  1.2751931E-02  8.4765530E-03  4.6264702E-05  0.0000000E+00
 0.0000000E+00  5.1246566E-05  8.3346743E-03 -7.6009273E-03  7.6711715E-03  4.8144865E-03  4.5299335E-02  4.1464042E-02  2.1092683E-01  1.2630464E-02  8.3346743E-03  5.1246566E-05  0.0000000E+00
 0.0000000E+00  5.5877396E-05  8.1940025E-03 -7.5096203E-03  7.3914694E-03  4.8031773E-03  4.3316924E-02  4.0562295E-02  2.0752684E-01  1.2507662E-02  8.1940025E-03  5.5877396E-05  0.0000000E+00
 0.0000000E+00  6.0174031E-05  8.0545635E-03 -7.4180492E-03  7.1165844E-03  4.7907802E-03  4.1425228E-02  3.9677910E-02  2.0417122E-01  1.2383629E-02  8.0545635E-03  6.0174031E-05  0.0000000E+00
 0.0000000E+00  6.4152649E-05  7.9163818E-03 -7.3262669E-03  6.8465153E-03  4.7773358E-03  3.9620216E-02  3.8810606E-02  2.0085962E-01  1.2258470E-02  7.9163818E-03  6.4152649E-05  0.0000000E+00
 0.0000000E+00  6.7828780E-05  7.7794803E-03 -7.2343246E-03  6.5812576E-03  4.7628832E-03  3.7898021E-02  3.7960106E-02  1.9759164E-01  1.2132283E-02  7.7794803E-03  6.7828780E-05  0.0000000E+00
 0.0000000E+00  7.1217324E-05  7.6438805E-03 -7.1422720E-03  6.3208047E-03  4.7474605E-03  3.6254928E-02  3.7126136E-02  1.9436690E-01  1.2005166E-02  7.6438805E-03  7.1217324E-05  0.0000000E+00
 0.0000000E+00  7.4332566E-05  7.5096025E-03 -7.0501576E-03  6.0651468E-03  4.7311046E-03  3.4687377E-02  3.6308423E-02  1.9118504E-01  1.1877213E-02  7.5096025E-03  7.4332566E-05  0.0000000E+00
 0.0000000E+00  7.7188183E-05  7.3766650E-03 -6.9580282E-03  5.8142721E-03  4.7138511E-03  3.3191951E-02  3.5506702E-02  1.8804566E-01  1.1748515E-02  7.3766650E-03  7.7188183E-05  0.0000000E+00
 0.0000000E+00  7.9797257E-05  7.2450853E-03 -6.8659292E-03  5.5681660E-03  4.6957348E-03  3.1765377E-02  3.4720707E-02  1.8494839E-01  1.1619159E-02  7.2450853E-03  7.9797257E-05  0.0000000E+00
 0.0000000E+00  8.2172282E-05  7.1148794E-03 -6.7739049E-03  5.3268116E-03  4.6767890E-03  3.0404521E-02  3.3950178E-02  1.8189285E-01  1.1489231E-02  7.1148794E-03  8.2172282E-05  0.0000000E+00
 0.0000000E+00  8.4325167E-05  6.9860620E-03 -6.6819979E-03  5.0901897E-03  4.6570463E-03  2.9106379E-02  3.3194856E-02  1.7887866E-01  1.1358815E-02  6.9860620E-03  8.4325167E-05  0.0000000E+00
 0.0000000E+00  8.6267499E-05  6.8586466E-03 -6.5902492E-03  4.8582793E-03  4.6365384E-03  2.7868075E-02  3.2454487E-02  1.7590544E-01  1.1227989E-02  6.8586466E-03  8.6267499E-05  0.0000000E+00
 0.0000000E+00  8.8011914E-05  6.7326473E-03 -6.4986971E-03  4.6310586E-03  4.6152977E-03  2.6686815E-02  3.1728820E-02  1.7297282E-01  1.1096833E-02  6.7326473E-03  8.8011914E-05  0.0000000E+00
 0.0000000E+00  8.9567766E-05  6.6080741E-03 -6.4073810E-03  4.4085012E-03  4.5933528E-03  2.5559979E-02  3.1017606E-02  1.7008042E-01  1.0965421E-02  6.6080741E-03  8.9567766E-05  0.0000000E+00
 0.0000000E+00  9.0945179E-05  6.4849371E-03 -6.3163378E-03  4.1905800E-03  4.5707328E-03  2.4485042E-02  3.0320600E-02  1.6722785E-01  1.0833824E-02  6.4849371E-03  9.0945179E-05  0.0000000E+00
 0.0000000E+00  9.2153835E-05  6.3632453E-03 -6.2256031E-03  3.9772661E-03  4.5474660E-03  2.3459587E-02  2.9637560E-02  1.6441475E-01  1.0702112E-02  6.3632453E-03  9.2153835E-05  0.0000000E+00
 0.0000000E+00  9.3202997E-05  6.2430068E-03 -6.1352108E-03  3.7685287E-03  4.5235801E-03  2.2481302E-02  2.8968245E-02  1.6164074E-01  1.0570353E-02  6.2430068E-03  9.3202997E-05  0.0000000E+00
 0.0000000E+00  9.4101518E-05  6.1242284E-03 -6.0451936E-03  3.5643358E-03  4.4991020E-03  2.1547979E-02  2.8312419E-02  1.5890544E-01  1.0438611E-02  6.1242284E-03  9.4101518E-05  0.0000000E+00
 0.0000000E+00  9.4858311E-05  6.0069160E-03 -5.9555830E-03  3.3646535E-03  4.4740556E-03  2.0657506E-02  2.7669856E-02  1.5620848E-01  1.0306949E-02  6.0069160E-03  9.4858311E-05  0.0000000E+00
 0.0000000E+00  9.5483027E-05  5.8910738E-03 -5.8664130E-03  3.1694440E-03  4.4484544E-03  1.9807865E-02  2.7040351E-02  1.5354946E-01  1.0175430E-02  5.8910738E-03  9.5483027E-05  0.0000000E+00
 0.0000000E+00  9.5981544E-05  5.7767067E-03 -5.7777138E-03  2.9786694E-03  4.4223299E-03  1.8997129E-02  2.6423655E-02  1.5092803E-01  1.0044113E-02  5.7767067E-03  9.5981544E-05  0.0000000E+00
 0.0000000E+00  9.6361209E-05  5.6638178E-03 -5.6895132E-03  2.7922914E-03  4.3957057E-03  1.8223458E-02  2.5819546E-02  1.4834381E-01  9.9130533E-03  5.6638178E-03  9.6361209E-05  0.0000000E+00
 0.0000000E+00  9.6629018E-05  5.5524094E-03 -5.6018380E-03  2.6102705E-03  4.3686047E-03  1.7485097E-02  2.5227803E-02  1.4579645E-01  9.7823049E-03  5.5524094E-03  9.6629018E-05  0.0000000E+00
 0.0000000E+00  9.6791620E-05  5.4424829E-03 -5.5147137E-03  2.4325658E-03  4.3410489E-03  1.6780371E-02  2.4648209E-02  1.4328555E-01  9.6519192E-03  5.4424829E-03  9.6791620E-05  0.0000000E+00
 0.0000000E+00  9.6855327E-05  5.3340387E-03 -5.4281650E-03  2.2591353E-03  4.3130597E-03  1.6107684E-02  2.4080549E-02  1.4081076E-01  9.5219457E-03  5.3340387E-03  9.6855327E-05  0.0000000E+00
 0.0000000E+00  9.6826118E-05  5.2270768E-03 -5.3422152E-03  2.0899356E-03  4.2846579E-03  1.5465516E-02  2.3524611E-02  1.3837170E-01  9.3924319E-03  5.2270768E-03  9.6826118E-05  0.0000000E+00
 0.0000000E+00  9.6709634E-05  5.1215958E-03 -5.2568867E-03  1.9249223E-03  4.2558635E-03  1.4852420E-02  2.2980189E-02  1.3596800E-01  9.2634233E-03  5.1215958E-03  9.6709634E-05  0.0000000E+00
 0.0000000E+00  9.6511186E-05  5.0175941E-03 -5.1722010E-03  1.7640501E-03  4.2266959E-03  1.4267020E-02  2.2447075E-02  1.3359930E-01  9.1349635E-03  5.0175941E-03  9.6511186E-05  0.0000000E+00
 0.0000000E+00  9.6235747E-05  4.9150689E-03 -5.0881784E-03  1.6072723E-03  4.1971739E-03  1.3708011E-02  2.1925067E-02  1.3126523E-01  9.0070940E-03  4.9150689E-03  9.6235747E-05  0.0000000E+00
 0.0000000E+00  9.5888249E-05  4.8140171E-03 -5.0048382E-03  1.4545418E-03  4.1673161E-03  1.3174136E-02  2.1413965E-02  1.2896543E-01  8.8798549E-03  4.8140171E-03  9.5888249E-05  0.0000000E+00
 0.0000000E+00  9.5477874E-05  4.7144395E-03 -4.9221939E-03  1.3058150E-03  4.1371446E-03  1.2663899E-02  2.0913577E-02  1.2669954E-01  8.7532890E-03  4.7144395E-03  9.5477874E-05  0.0000000E+00
 0.0000000E+00  9.5005564E-05  4.6163282E-03 -4.8402663E-03  1.1610397E-03  4.1066735E-03  1.2176387E-02  2.0423705E-02  1.2446718E-01  8.6274294E-03  4.6163282E-03  9.5005564E-05  0.0000000E+00
 0.0000000E+00  9.4475603E-05  4.5196782E-03 -4.7590717E-03  1.0201661E-03  4.0759196E-03  1.1710507E-02  1.9944158E-02  1.2226801E-01  8.5023110E-03  4.5196782E-03  9.4475603E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1255707E-03 -8.8838148E-03  8.9400062E-03  5.1469147E-03  5.4640018E-02  4.2869699E-02  2.2419291E-01  1.4201468E-02  9.1255707E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.3375541E-06  8.9699867E-03 -8.7662783E-03  8.6168336E-03  5.1330895E-03  5.2190835E-02  4.1941282E-02  2.2060459E-01  1.4054099E-02  8.9699867E-03  6.3375541E-06  0.0000000E+00
 0.0000000E+00  1.2285358E-05  8.8158080E-03 -8.6488647E-03  8.2993374E-03  5.1182356E-03  4.9854265E-02  4.1030591E-02  2.1706244E-01  1.3905696E-02  8.8158080E-03  1.2285358E-05  0.0000000E+00
 0.0000000E+00  1.7861030E-05  8.6630593E-03 -8.5316268E-03  7.9875077E-03  5.1023906E-03  4.7625363E-02  4.0137343E-02  2.1356609E-01  1.3756368E-02  8.6630593E-03  1.7861030E-05  0.0000000E+00
 0.0000000E+00  2.3081545E-05  8.5117638E-03 -8.4146156E-03  7.6813314E-03  5.0855907E-03  4.5499379E-02  3.9261258E-02  2.1011515E-01  1.3606219E-02  8.5117638E-03  2.3081545E-05  0.0000000E+00
 0.0000000E+00  2.7963247E-05  8.3619432E-03 -8.2978804E-03  7.3807923E-03  5.0678707E-03  4.3471747E-02  3.8402061E-02  2.0670923E-01  1.3455351E-02  8.3619432E-03  2.7963247E-05  0.0000000E+00
 0.0000000E+00  3.2521874E-05  8.2136178E-03 -8.1814692E-03  7.0858720E-03  5.0492644E-03  4.1538082E-02  3.7559478E-02  2.0334797E-01  1.3303864E-02  8.2136178E-03  3.2521874E-05  0.0000000E+00
 0.0000000E+00  3.6772564E-05  8.0668064E-03 -8.0654281E-03  6.7965489E-03  5.0298043E-03  3.9694173E-02  3.6733240E-02  2.0003097E-01  1.3151852E-02  8.0668064E-03  3.6772564E-05  0.0000000E+00
 0.0000000E+00  4.0729881E-05  7.9215266E-03 -7.9498015E-03  6.5127992E-03  5.0095222E-03  3.7935980E-02  3.5923081E-02  1.9675786E-01  1.2999409E-02  7.9215266E-03  4.0729881E-05  0.0000000E+00
 0.0000000E+00  4.4407823E-05  7.7777945E-03 -7.8346325E-03  6.2345968E-03  4.9884485E-03  3.6259627E-02  3.5128739E-02  1.9352825E-01  1.2846623E-02  7.7777945E-03  4.4407823E-05  0.0000000E+00
 0.0000000E+00  4.7819841E-05  7.6356248E-03 -7.7199623E-03  5.9619130E-03  4.9666129E-03  3.4661393E-02  3.4349955E-02  1.9034177E-01  1.2693583E-02  7.6356248E-03  4.7819841E-05  0.0000000E+00
 0.0000000E+00  5.0978855E-05  7.4950313E-03 -7.6058306E-03  5.6947171E-03  4.9440442E-03  3.3137714E-02  3.3586471E-02  1.8719802E-01  1.2540370E-02  7.4950313E-03  5.0978855E-05  0.0000000E+00
 0.0000000E+00  5.3897262E-05  7.3560261E-03 -7.4922755E-03  5.4329764E-03  4.9207701E-03  3.1685173E-02  3.2838036E-02  1.8409663E-01  1.2387067E-02  7.3560261E-03  5.3897262E-05  0.0000000E+00
 0.0000000E+00  5.6586956E-05  7.2186203E-03 -7.3793335E-03  5.1766559E-03  4.8968178E-03  3.0300495E-02  3.2104398E-02  1.8103722E-01  1.2233750E-02  7.2186203E-03  5.6586956E-05  0.0000000E+00
 0.0000000E+00  5.9059330E-05  7.0828240E-03 -7.2670397E-03  4.9257190E-03  4.8722135E-03  2.8980546E-02  3.1385312E-02  1.7801941E-01  1.2080495E-02  7.0828240E-03  5.9059330E-05  0.0000000E+00
 0.0000000E+00  6.1325292E-05  6.9486457E-03 -7.1554274E-03  4.6801272E-03  4.8469830E-03  2.7722323E-02  3.0680534E-02  1.7504281E-01  1.1927375E-02  6.9486457E-03  6.1325292E-05  0.0000000E+00
 0.0000000E+00  6.3395265E-05  6.8160932E-03 -7.0445287E-03  4.4398401E-03  4.8211509E-03  2.6522956E-02  2.9989822E-02  1.7210705E-01  1.1774457E-02  6.8160932E-03  6.3395265E-05  0.0000000E+00
 0.0000000E+00  6.5279197E-05  6.6851728E-03 -6.9343739E-03  4.2048159E-03  4.7947414E-03  2.5379699E-02  2.9312939E-02  1.6921174E-01  1.1621810E-02  6.6851728E-03  6.5279197E-05  0.0000000E+00
 0.0000000E+00  6.6986559E-05  6.5558899E-03 -6.8249922E-03  3.9750108E-03  4.7677781E-03  2.4289928E-02  2.8649650E-02  1.6635651E-01  1.1469498E-02  6.5558899E-03  6.6986559E-05  0.0000000E+00
 0.0000000E+00  6.8526612E-05  6.4282491E-03 -6.7164110E-03  3.7503801E-03  4.7402840E-03  2.3251128E-02  2.7999724E-02  1.6354097E-01  1.1317581E-02  6.4282491E-03  6.8526612E-05  0.0000000E+00
 0.0000000E+00  6.9909763E-05  6.3022555E-03 -6.6086546E-03  3.5308791E-03  4.7122833E-03  2.2260831E-02  2.7362933E-02  1.6076475E-01  1.1166121E-02  6.3022555E-03  6.9909763E-05  0.0000000E+00
 0.0000000E+00  7.1143198E-05  6.1779103E-03 -6.5017488E-03  3.3164587E-03  4.6837964E-03  2.1316782E-02  2.6739049E-02  1.5802747E-01  1.1015174E-02  6.1779103E-03  7.1143198E-05  0.0000000E+00
 0.0000000E+00  7.2234997E-05  6.0552152E-03 -6.3957169E-03  3.1070699E-03  4.6548450E-03  2.0416785E-02  2.6127850E-02  1.5532875E-01  1.0864793E-02  6.0552152E-03  7.2234997E-05  0.0000000E+00
 0.0000000E+00  7.3192886E-05  5.9341708E-03 -6.2905806E-03  2.9026625E-03  4.6254498E-03  1.9558742E-02  2.5529115E-02  1.5266821E-01  1.0715031E-02  5.9341708E-03  7.3192886E-05  0.0000000E+00
 0.0000000E+00  7.4024261E-05  5.8147769E-03 -6.1863606E-03  2.7031851E-03  4.5956311E-03  1.8740649E-02  2.4942627E-02  1.5004548E-01  1.0565937E-02  5.8147769E-03  7.4024261E-05  0.0000000E+00
 0.0000000E+00  7.4736197E-05  5.6970325E-03 -6.0830760E-03  2.5085849E-03  4.5654090E-03  1.7960595E-02  2.4368171E-02  1.4746019E-01  1.0417559E-02  5.6970325E-03  7.4736197E-05  0.0000000E+00
 0.0000000E+00  7.5335675E-05  5.5809366E-03 -5.9807513E-03  2.3188039E-03  4.5347954E-03  1.7216754E-02  2.3805546E-02  1.4491195E-01  1.0269947E-02  5.5809366E-03  7.5335675E-05  0.0000000E+00
 0.0000000E+00  7.5829797E-05  5.4664900E-03 -5.8794230E-03  2.1337779E-03  4.5037873E-03  1.6507385E-02  2.3254574E-02  1.4240039E-01  1.0123160E-02  5.4664900E-03  7.5829797E-05  0.0000000E+00
 0.0000000E+00  7.6223765E-05  5.3536859E-03 -5.7790776E-03  1.9534730E-03  4.4724355E-03  1.5830827E-02  2.2715007E-02  1.3992514E-01  9.9772142E-03  5.3536859E-03  7.6223765E-05  0.0000000E+00
 0.0000000E+00  7.6523413E-05  5.2425205E-03 -5.6797306E-03  1.7778329E-03  4.4407571E-03  1.5185498E-02  2.2186643E-02  1.3748581E-01  9.8321486E-03  5.2425205E-03  7.6523413E-05  0.0000000E+00
 0.0000000E+00  7.6734294E-05  5.1329890E-03 -5.5813962E-03  1.6068002E-03  4.4087688E-03  1.4569889E-02  2.1669282E-02  1.3508204E-01  9.6880014E-03  5.1329890E-03  7.6734294E-05  0.0000000E+00
 0.0000000E+00  7.6861680E-05  5.0250860E-03 -5.4840875E-03  1.4403170E-03  4.3764871E-03  1.3982564E-02  2.1162728E-02  1.3271346E-01  9.5448085E-03  5.0250860E-03  7.6861680E-05  0.0000000E+00
 0.0000000E+00  7.6910573E-05  4.9188055E-03 -5.3878165E-03  1.2783249E-03  4.3439281E-03  1.3422157E-02  2.0666786E-02  1.3037969E-01  9.4026036E-03  4.9188055E-03  7.6910573E-05  0.0000000E+00
 0.0000000E+00  7.6885701E-05  4.8141407E-03 -5.2925943E-03  1.1207649E-03  4.3111075E-03  1.2887367E-02  2.0181264E-02  1.2808037E-01  9.2614188E-03  4.8141407E-03  7.6885701E-05  0.0000000E+00
 0.0000000E+00  7.6791521E-05  4.7110843E-03 -5.1984308E-03  9.6757715E-04  4.2780407E-03  1.2376961E-02  1.9705975E-02  1.2581514E-01  9.1212842E-03  4.7110843E-03  7.6791521E-05  0.0000000E+00
 0.0000000E+00  7.6632217E-05  4.6096284E-03 -5.1053350E-03  8.1870171E-04  4.2447427E-03  1.1889768E-02  1.9240730E-02  1.2358362E-01  8.9822282E-03  4.6096284E-03  7.6632217E-05  0.0000000E+00
 0.0000000E+00  7.6411694E-05  4.5097645E-03 -5.0133152E-03  6.7407793E-04  4.2112281E-03  1.1424676E-02  1.8785347E-02  1.2138545E-01  8.8442775E-03  4.5097645E-03  7.6411694E-05  0.0000000E+00
 0.0000000E+00  7.6133871E-05  4.4114835E-03 -4.9223782E-03  5.3364505E-04  4.1775113E-03  1.0980618E-02  1.8339644E-02  1.1922027E-01  8.7074572E-03  4.4114835E-03  7.6133871E-05  0.0000000E+00
 0.0000000E+00  7.5806820E-05  4.3147806E-03 -4.8325260E-03  3.9734628E-04  4.1436108E-03  1.0556271E-02  1.7903447E-02  1.1708771E-01  8.5717953E-03  4.3147806E-03  7.5806820E-05  0.0000000E+00
 0.0000000E+00  7.5430638E-05  4.2196424E-03 -4.7437670E-03  2.6511679E-04  4.1095372E-03  1.0150899E-02  1.7476576E-02  1.1498742E-01  8.4373106E-03  4.2196424E-03  7.5430638E-05  0.0000000E+00
 0.0000000E+00  7.5008729E-05  4.1260586E-03 -4.6561057E-03  1.3689492E-04  4.0753040E-03  9.7635785E-03  1.7058859E-02  1.1291903E-01  8.3040237E-03  4.1260586E-03  7.5008729E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6670748E-03 -9.1504889E-03  7.5785301E-03  5.3280339E-03  4.5750284E-02  3.7188030E-02  2.0950565E-01  1.4533953E-02  8.6670748E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.0138260E-06  8.5084295E-03 -9.0086463E-03  7.2583471E-03  5.3043182E-03  4.3675104E-02  3.6370001E-02  2.0609149E-01  1.4354564E-02  8.5084295E-03  5.0138260E-06  0.0000000E+00
 0.0000000E+00  9.7192901E-06  8.3515416E-03 -8.8678289E-03  6.9445651E-03  5.2798854E-03  4.1697299E-02  3.5567867E-02  2.0272229E-01  1.4175299E-02  8.3515416E-03  9.7192901E-06  0.0000000E+00
 0.0000000E+00  1.4130342E-05  8.1964241E-03 -8.7280701E-03  6.6371423E-03  5.2547610E-03  3.9812468E-02  3.4781370E-02  1.9939767E-01  1.3996238E-02  8.1964241E-03  1.4130342E-05  0.0000000E+00
 0.0000000E+00  1.8260422E-05  8.0430889E-03 -8.5894008E-03  6.3360357E-03  5.2289700E-03  3.8016391E-02  3.4010256E-02  1.9611723E-01  1.3817460E-02  8.0430889E-03  1.8260422E-05  0.0000000E+00
 0.0000000E+00  2.2122473E-05  7.8915463E-03 -8.4518502E-03  6.0412006E-03  5.2025372E-03  3.6305015E-02  3.3254272E-02  1.9288060E-01  1.3639040E-02  7.8915463E-03  2.2122473E-05  0.0000000E+00
 0.0000000E+00  2.5728958E-05  7.7418057E-03 -8.3154454E-03  5.7525908E-03  5.1754871E-03  3.4674459E-02  3.2513168E-02  1.8968739E-01  1.3461050E-02  7.7418057E-03  2.5728958E-05  0.0000000E+00
 0.0000000E+00  2.9091865E-05  7.5938754E-03 -8.1802117E-03  5.4701584E-03  5.1478439E-03  3.3120998E-02  3.1786697E-02  1.8653722E-01  1.3283558E-02  7.5938754E-03  2.9091865E-05  0.0000000E+00
 0.0000000E+00  3.2222725E-05  7.4477622E-03 -8.0461724E-03  5.1938545E-03  5.1196315E-03  3.1641067E-02  3.1074616E-02  1.8342969E-01  1.3106629E-02  7.4477622E-03  3.2222725E-05  0.0000000E+00
 0.0000000E+00  3.5132622E-05  7.3034720E-03 -7.9133494E-03  4.9236284E-03  5.0908735E-03  3.0231248E-02  3.0376682E-02  1.8036441E-01  1.2930326E-02  7.3034720E-03  3.5132622E-05  0.0000000E+00
 0.0000000E+00  3.7832207E-05  7.1610097E-03 -7.7817628E-03  4.6594281E-03  5.0615930E-03  2.8888269E-02  2.9692658E-02  1.7734101E-01  1.2754708E-02  7.1610097E-03  3.7832207E-05  0.0000000E+00
 0.0000000E+00  4.0331707E-05  7.0203790E-03 -7.6514312E-03  4.4012004E-03  5.0318126E-03  2.7608999E-02  2.9022308E-02  1.7435910E-01  1.2579833E-02  7.0203790E-03  4.0331707E-05  0.0000000E+00
 0.0000000E+00  4.2640937E-05  6.8815826E-03 -7.5223717E-03  4.1488905E-03  5.0015546E-03  2.6390442E-02  2.8365398E-02  1.7141829E-01  1.2405756E-02  6.8815826E-03  4.2640937E-05  0.0000000E+00
 0.0000000E+00  4.4769308E-05  6.7446223E-03 -7.3946001E-03  3.9024424E-03  4.9708408E-03  2.5229730E-02  2.7721700E-02  1.6851819E-01  1.2232527E-02  6.7446223E-03  4.4769308E-05  0.0000000E+00
 0.0000000E+00  4.6725834E-05  6.6094989E-03 -7.2681309E-03  3.6617988E-03  4.9396925E-03  2.4124125E-02  2.7090986E-02  1.6565842E-01  1.2060196E-02  6.6094989E-03  4.6725834E-05  0.0000000E+00
 0.0000000E+00  4.8519141E-05  6.4762122E-03 -7.1429775E-03  3.4269011E-03  4.9081303E-03  2.3071006E-02  2.6473032E-02  1.6283860E-01  1.1888811E-02  6.4762122E-03  4.8519141E-05  0.0000000E+00
 0.0000000E+00  5.0157468E-05  6.3447611E-03 -7.0191521E-03  3.1976892E-03  4.8761743E-03  2.2067874E-02  2.5867617E-02  1.6005833E-01  1.1718417E-02  6.3447611E-03  5.0157468E-05  0.0000000E+00
 0.0000000E+00  5.1648670E-05  6.2151438E-03 -6.8966660E-03  2.9741020E-03  4.8438439E-03  2.1112341E-02  2.5274522E-02  1.5731724E-01  1.1549056E-02  6.2151438E-03  5.1648670E-05  0.0000000E+00
 0.0000000E+00  5.3000220E-05  6.0873573E-03 -6.7755296E-03  2.7560766E-03  4.8111576E-03  2.0202129E-02  2.4693534E-02  1.5461494E-01  1.1380770E-02  6.0873573E-03  5.3000220E-05  0.0000000E+00
